gene	logFC	FDR
108	TRINITY_DN128714_c1_g1_i1	10.9503122251622	7.54824900622219e-37
109	TRINITY_DN134289_c1_g1_i1	1.91396634841733	0.00133375058552008
110	TRINITY_DN133889_c1_g1_i1	2.24782475618844	0.0317441474735623
111	TRINITY_DN132151_c0_g1_i1	2.11533309062274	0.0209494518341299
112	TRINITY_DN130656_c3_g2_i12	2.17179521717304	0.0126791895716399
113	TRINITY_DN124744_c0_g1_i1	1.62320698439902	0.0116254684435644
114	TRINITY_DN134219_c1_g1_i3	1.53472962642062	0.0113769556218792
115	TRINITY_DN132416_c1_g1_i1	1.71235258054961	0.0286974196614062
116	TRINITY_DN111328_c0_g1_i1	9.1532161985512	1.45453332869402e-13
117	TRINITY_DN106305_c0_g1_i1	3.21174481115701	0.0244365041951595
118	TRINITY_DN118362_c0_g1_i1	1.6750720984931	0.0492030049983432
119	TRINITY_DN134000_c4_g2_i1	1.30027497589377	0.0276306112777281
120	TRINITY_DN134330_c0_g1_i3	1.7165515308742	0.0197143392558374
121	TRINITY_DN132987_c0_g2_i2	1.49658136957033	0.0230555777208171
122	TRINITY_DN115474_c0_g1_i1	2.87661278332996	1.21058705702627e-05
123	TRINITY_DN123125_c7_g3_i1	2.37219443432402	0.00493371511149383
124	TRINITY_DN121846_c0_g2_i2	1.9168618716582	0.0185923922752065
125	TRINITY_DN114037_c0_g2_i2	1.60502880534726	0.0443490954981841
126	TRINITY_DN156234_c0_g1_i1	9.86023538570665	0.00568474164995673
127	TRINITY_DN132993_c1_g1_i1	1.44560337829848	0.0484599013179907
128	TRINITY_DN134248_c2_g1_i2	1.23975085941968	0.0198850315125391
129	TRINITY_DN120714_c0_g1_i1	1.56580959625613	0.0307511117944855
130	TRINITY_DN132475_c1_g1_i2	1.39066624263175	0.0456058846743881
131	TRINITY_DN120629_c2_g3_i1	2.26393304686582	0.0105454018627425
132	TRINITY_DN106825_c0_g1_i1	5.22228607896883	2.44835050178442e-09
133	TRINITY_DN134995_c0_g1_i1	1.75183128858376	0.00313140354812401
134	TRINITY_DN103698_c0_g1_i1	2.52179668795206	0.00556891984032631
135	TRINITY_DN117885_c0_g1_i3	2.09863300036007	0.0207888858787397
136	TRINITY_DN134027_c2_g1_i6	1.73606362788887	0.0374838460121978
137	TRINITY_DN134053_c4_g1_i1	2.61807455048568	5.02594683960953e-07
138	TRINITY_DN130241_c0_g2_i1	1.19880095134512	0.0368635714399889
139	TRINITY_DN141092_c0_g1_i1	2.34357986616134	0.0213423296021233
140	TRINITY_DN127874_c4_g1_i1	2.06714377003376	0.0346373577271836
141	TRINITY_DN124794_c0_g2_i1	1.48530707592742	0.0323846504035693
142	TRINITY_DN126409_c1_g3_i1	1.9429538372209	0.00403953364868067
143	TRINITY_DN117384_c0_g1_i1	2.40452627755757	0.00639387502808076
144	TRINITY_DN132950_c0_g4_i1	8.58809743574223	1.06947481310885e-06
145	TRINITY_DN134242_c3_g2_i1	2.86294655004951	0.00118935502217509
146	TRINITY_DN145352_c0_g1_i1	1.59650818360129	0.0154338422175387
147	TRINITY_DN130497_c4_g6_i3	2.15218988969199	0.00023263962640413
148	TRINITY_DN117754_c0_g1_i4	2.01579081110681	0.0136624299149428
149	TRINITY_DN121580_c0_g2_i1	3.52769610619385	0.0118097929361328
150	TRINITY_DN135115_c0_g3_i2	1.22807540596138	0.0239433315071585
151	TRINITY_DN127888_c0_g2_i1	1.91731624657377	0.0495925625329362
152	TRINITY_DN120758_c3_g3_i1	11.499860418924	9.85830758493246e-23
153	TRINITY_DN121243_c0_g1_i4	1.62066283994813	0.00260254595406527
154	TRINITY_DN128421_c2_g1_i1	2.39047718550299	6.16194508546304e-05
155	TRINITY_DN123208_c0_g1_i1	2.305603814171	0.0293116896297412
156	TRINITY_DN119556_c0_g16_i1	9.19601562935247	7.42680848059431e-05
157	TRINITY_DN129281_c1_g2_i1	2.08534124038832	0.0261635498986592
158	TRINITY_DN117755_c0_g1_i1	1.60655728628467	0.0150275103887341
159	TRINITY_DN134296_c1_g1_i2	1.72574434510535	0.00140136532679686
160	TRINITY_DN124606_c0_g4_i1	1.56582932628752	0.0308533288023435
161	TRINITY_DN135127_c9_g1_i3	1.73627268092123	0.00239117926675953
162	TRINITY_DN128365_c2_g2_i1	1.44589716003788	0.0316715582616578
163	TRINITY_DN123626_c0_g1_i1	1.34551276767315	0.0416918745309198
164	TRINITY_DN181775_c0_g1_i1	1.72407062810367	0.0218049514047837
165	TRINITY_DN126460_c0_g2_i1	2.61113285663548	0.00107332330207253
166	TRINITY_DN135164_c2_g1_i3	1.15490826435596	0.0367076479677753
167	TRINITY_DN133809_c1_g9_i4	1.28401373362962	0.014895997393746
168	TRINITY_DN135176_c2_g2_i9	1.15365173821872	0.0359615536533008
169	TRINITY_DN123637_c0_g1_i2	1.59418869318933	0.0217126481283834
170	TRINITY_DN124729_c0_g1_i4	1.71151217941229	0.0395904519332899
171	TRINITY_DN101477_c0_g1_i2	1.87166501944767	0.0456994357317746
172	TRINITY_DN121418_c2_g1_i1	1.64598269374753	0.0232603827921452
173	TRINITY_DN121675_c2_g1_i3	1.56164618797453	0.0285243621333167
174	TRINITY_DN112760_c0_g1_i2	2.07394631173077	0.0232783042662165
175	TRINITY_DN131756_c6_g1_i1	3.39188494730422	0.000126553488416834
176	TRINITY_DN105980_c0_g1_i1	9.65768422721631	0.00144009501313779
177	TRINITY_DN121052_c0_g1_i2	1.58456232183609	0.0248196178503064
178	TRINITY_DN114849_c0_g1_i1	2.15356210628823	0.0357155636450629
179	TRINITY_DN113704_c0_g1_i1	2.8493241039955	0.0413630238094314
180	TRINITY_DN136053_c0_g7_i2	1.13079924932774	0.0443490954981841
181	TRINITY_DN121083_c0_g1_i2	2.83052105660154	0.000110467181888154
182	TRINITY_DN118788_c0_g1_i1	2.32162321529604	0.0425667379965634
183	TRINITY_DN136098_c4_g2_i1	1.90377528403114	0.0427631613357666
184	TRINITY_DN131071_c0_g1_i1	3.28564522223208	0.000103565897120132
185	TRINITY_DN131259_c12_g3_i1	1.54656510353629	0.0321372602530177
186	TRINITY_DN109774_c0_g1_i1	1.93799339182927	0.0314422879229894
187	TRINITY_DN132741_c0_g2_i1	1.49019718009017	0.0444876854886848
188	TRINITY_DN108204_c0_g1_i1	1.12325460386765	0.047324026668888
189	TRINITY_DN130851_c2_g3_i1	2.00245120456917	0.0334135896116492
190	TRINITY_DN128194_c3_g1_i3	1.42288163360661	0.0318171448331495
191	TRINITY_DN108517_c0_g1_i1	1.94293200054547	0.0100609766484519
192	TRINITY_DN123790_c0_g1_i2	2.22775601850122	0.02331130067999
193	TRINITY_DN131738_c0_g5_i3	2.17721544362655	0.033893875443523
194	TRINITY_DN114610_c0_g2_i1	4.01217430339419	4.39505271002934e-08
195	TRINITY_DN131369_c1_g1_i1	1.63815459082744	0.0135815741572248
196	TRINITY_DN126149_c3_g1_i1	1.79388705713182	8.80814007157532e-05
197	TRINITY_DN127579_c0_g1_i1	1.20506964243793	0.0322662991673677
198	TRINITY_DN124820_c0_g1_i1	2.22833040440889	0.00165547248559097
199	TRINITY_DN132087_c0_g1_i2	2.32675289833673	0.000126553488416834
200	TRINITY_DN131783_c3_g1_i1	3.70028624391756	3.518849120707e-05
201	TRINITY_DN131868_c0_g11_i1	1.62268001500206	0.0450892411072367
202	TRINITY_DN131697_c5_g2_i1	1.91101273130915	0.00922369437605342
203	TRINITY_DN131851_c0_g2_i5	1.20979343857266	0.0203608462937994
204	TRINITY_DN135314_c1_g4_i4	1.82680846749301	0.0102016275586142
205	TRINITY_DN131994_c0_g3_i1	2.18571151874678	0.0472359948903723
206	TRINITY_DN114203_c0_g1_i2	1.63557213197557	0.0199602365747101
207	TRINITY_DN136037_c0_g2_i3	1.28411728695044	0.0140115285988798
208	TRINITY_DN127590_c7_g2_i1	2.14552884484707	0.0426730948629921
209	TRINITY_DN123549_c0_g1_i2	1.66572315601524	0.0269039325252295
210	TRINITY_DN121797_c0_g1_i2	1.41082232082332	0.00856880150429502
211	TRINITY_DN131236_c0_g1_i1	2.15587594499405	0.000300470144559741
212	TRINITY_DN130527_c4_g4_i1	1.68862956168985	0.0163242998491227
213	TRINITY_DN126598_c0_g2_i1	2.59951796046031	4.18673280205889e-06
214	TRINITY_DN131848_c0_g1_i3	1.5222008669542	0.00867094369597437
215	TRINITY_DN135760_c0_g1_i1	1.73390912981263	0.00988651952173139
216	TRINITY_DN127500_c8_g1_i1	1.44934192154547	0.00251215549880275
217	TRINITY_DN131313_c9_g2_i9	1.12630038795255	0.037631648348711
218	TRINITY_DN113773_c0_g1_i1	2.39132935562688	0.0161893380626663
219	TRINITY_DN126598_c0_g1_i2	1.43018574687769	0.0356347613580023
220	TRINITY_DN131292_c2_g2_i1	1.92927675175448	0.047324026668888
221	TRINITY_DN133908_c1_g1_i4	2.31494835956354	0.0450684820576996
222	TRINITY_DN133143_c0_g1_i1	1.69595024248207	0.00559258316654712
223	TRINITY_DN136357_c0_g1_i1	1.41682421708644	0.0129351165154231
224	TRINITY_DN131874_c0_g5_i1	2.12308119510862	0.029702142975025
225	TRINITY_DN130828_c1_g3_i2	1.63389749004682	0.00963886691894151
226	TRINITY_DN132758_c1_g2_i4	2.54524219675098	0.000422188472753021
227	TRINITY_DN114818_c0_g1_i1	2.06702999736691	0.0452304418896328
228	TRINITY_DN118815_c0_g1_i1	2.03359118566632	0.0375710106408261
229	TRINITY_DN121465_c5_g2_i1	9.47191802337477	6.79760216295523e-13
230	TRINITY_DN133900_c1_g3_i3	2.97664620534609	0.00512558404228683
231	TRINITY_DN124181_c0_g1_i1	1.84844005554224	0.000659737717553609
232	TRINITY_DN132557_c5_g3_i1	1.73803422092319	0.0317441474735623
233	TRINITY_DN135763_c1_g3_i4	1.11607667708829	0.0483135335674532
234	TRINITY_DN108203_c0_g2_i1	2.25007202602334	0.00296011877008087
235	TRINITY_DN135536_c0_g3_i7	1.41157866396441	0.0142481535899408
236	TRINITY_DN130543_c0_g1_i1	1.96405854800744	0.0391318812538153
237	TRINITY_DN124071_c0_g1_i1	1.76207651231041	0.0352697032800424
238	TRINITY_DN126137_c6_g8_i3	1.74130751840799	0.016406736217859
239	TRINITY_DN131284_c7_g2_i1	1.3355232292005	0.0300916602381692
240	TRINITY_DN136339_c3_g3_i1	1.19496470637823	0.0467078342223965
241	TRINITY_DN129910_c0_g1_i2	1.74463146273535	0.0192315589228496
242	TRINITY_DN129960_c5_g1_i4	1.61818506496258	0.0144023837531173
243	TRINITY_DN130880_c4_g2_i7	1.38812420852978	0.0152322431047475
244	TRINITY_DN133990_c1_g3_i1	2.15796189440062	0.0371815029105867
245	TRINITY_DN135378_c2_g3_i1	1.9271989821961	0.0335213412152762
246	TRINITY_DN130830_c3_g1_i1	1.34124866760125	0.00996323268937791
247	TRINITY_DN116232_c1_g1_i2	3.48722100541681	0.000109141916470126
248	TRINITY_DN126684_c2_g2_i1	1.7669869979928	0.034985758558839
249	TRINITY_DN132348_c2_g2_i2	1.44332290568644	0.037631648348711
250	TRINITY_DN126131_c2_g4_i4	2.08866486437651	0.0390998123258766
251	TRINITY_DN125325_c9_g1_i1	2.33636719148027	0.00801652016382563
252	TRINITY_DN131895_c1_g9_i1	4.38424874503936	0.000349647049966805
253	TRINITY_DN131607_c2_g2_i8	1.48182806106725	0.0238123349182687
254	TRINITY_DN114225_c0_g1_i1	2.66916647069744	0.0441923115508926
255	TRINITY_DN105911_c1_g3_i1	2.15525492210665	0.0436207583136247
256	TRINITY_DN132778_c1_g2_i1	2.1832730931137	0.0263286043003941
257	TRINITY_DN120145_c0_g1_i1	2.56069914857278	0.000386686100805119
258	TRINITY_DN136300_c5_g1_i4	1.21374135516471	0.0274921410884952
259	TRINITY_DN133960_c2_g1_i1	1.78106446413808	0.0314065233216685
260	TRINITY_DN114195_c0_g1_i1	1.71841904953001	0.0239008007525651
261	TRINITY_DN125594_c3_g4_i2	1.51565038390288	0.0488041040697681
262	TRINITY_DN197948_c0_g1_i1	1.54126065673611	0.0260227414852417
263	TRINITY_DN131299_c0_g1_i4	2.19704981434272	0.00275428359981767
264	TRINITY_DN131907_c0_g25_i6	7.89413306766986	3.97522659222898e-17
265	TRINITY_DN129342_c0_g1_i2	3.45480472452499	3.62709537368529e-08
266	TRINITY_DN132075_c0_g1_i5	2.00262633485033	0.00983166901988677
267	TRINITY_DN135765_c6_g2_i2	1.2814290273951	0.0385621837873298
268	TRINITY_DN105993_c0_g1_i1	4.84997631846629	0.0148286853382519
269	TRINITY_DN133141_c0_g1_i2	1.51670246663746	0.0276714955584566
270	TRINITY_DN114610_c0_g1_i1	3.66107533260525	0.000121192234725373
271	TRINITY_DN130818_c2_g2_i6	1.40711308882616	0.0191184113158327
272	TRINITY_DN132745_c0_g3_i2	1.46902149913644	0.00712535219445568
273	TRINITY_DN131239_c3_g3_i1	1.59185504824407	0.0314422879229894
274	TRINITY_DN102367_c0_g1_i2	1.80058454889279	0.0422337604609159
275	TRINITY_DN112201_c0_g1_i1	2.00211497735966	0.00738134988896677
276	TRINITY_DN130033_c1_g1_i2	1.22551255678175	0.0363754473009023
277	TRINITY_DN130923_c0_g2_i2	2.57767000747962	0.0186416969722022
278	TRINITY_DN133210_c0_g1_i4	1.64272259777881	0.00577553957327525
279	TRINITY_DN122746_c3_g1_i3	1.32717970128707	0.0133964339976001
280	TRINITY_DN129661_c1_g6_i1	1.48495448270672	0.0301516608305972
281	TRINITY_DN134451_c0_g1_i4	1.88362291792255	6.00408478086132e-05
282	TRINITY_DN128587_c0_g1_i3	1.657287983871	0.0303888981186464
283	TRINITY_DN111011_c1_g2_i1	1.67424542407365	0.0229148963273365
284	TRINITY_DN128511_c3_g1_i1	1.5447137739466	0.0383864170487929
285	TRINITY_DN129065_c3_g2_i2	1.25258657590702	0.0443490954981841
286	TRINITY_DN134738_c1_g2_i2	2.26331803027019	0.00492763873297332
287	TRINITY_DN135419_c4_g5_i1	1.97155192398294	0.0328605848629236
288	TRINITY_DN130945_c0_g5_i1	4.2835952513052	0.00337960978448409
289	TRINITY_DN133376_c1_g1_i7	2.40460269132458	0.00602601299739493
290	TRINITY_DN128065_c3_g1_i2	1.74311633231263	0.0161082072211526
291	TRINITY_DN134483_c0_g1_i1	1.95792747926769	0.00812009590696686
292	TRINITY_DN130380_c0_g1_i1	1.68281966797939	0.00184989934971665
293	TRINITY_DN129542_c4_g3_i1	1.17534015991539	0.030670020351453
294	TRINITY_DN130021_c0_g6_i1	1.38189910266271	0.0178582465304288
295	TRINITY_DN128260_c1_g5_i6	1.70536176708136	0.0199629256130782
296	TRINITY_DN128547_c6_g2_i3	1.45486559678222	0.0481300464146693
297	TRINITY_DN119005_c4_g1_i1	2.36957135929011	0.000567723453635307
298	TRINITY_DN113396_c0_g1_i1	1.49054977702344	0.0197143392558374
299	TRINITY_DN103720_c0_g1_i2	1.56845744251386	0.0287876789002433
300	TRINITY_DN130000_c0_g1_i1	1.79660824777388	0.00394287351237853
301	TRINITY_DN121192_c0_g1_i1	1.31834257155148	0.0134910631114125
302	TRINITY_DN128849_c0_g4_i3	1.27845613917591	0.025736566797525
303	TRINITY_DN121154_c0_g1_i1	1.30280584235876	0.0252196782695131
304	TRINITY_DN116933_c0_g2_i1	2.60621234687738	0.0021014005226069
305	TRINITY_DN124998_c0_g1_i1	1.46664293887896	0.0108612800896124
306	TRINITY_DN128071_c0_g1_i3	1.4008606213786	0.0486408751108265
307	TRINITY_DN129559_c0_g1_i2	1.68773525794762	0.0497268126010935
308	TRINITY_DN128912_c6_g1_i1	2.6887486358681	0.00662953775299899
309	TRINITY_DN128026_c0_g3_i4	1.48180219186495	0.0325068116790486
310	TRINITY_DN134625_c0_g1_i4	4.8167837715702	0.02900904198004
311	TRINITY_DN116728_c0_g1_i2	1.57694364655731	0.0442591976325165
312	TRINITY_DN131589_c8_g3_i1	1.54556629078846	0.0175785971984711
313	TRINITY_DN115612_c0_g2_i2	1.50379379187546	0.0130434968252724
314	TRINITY_DN133247_c2_g3_i5	1.61420373708631	0.00246849599470222
315	TRINITY_DN130034_c2_g2_i1	1.60886314758776	0.00160708331503146
316	TRINITY_DN123074_c1_g1_i1	1.81724068202011	0.0130582172504189
317	TRINITY_DN124929_c0_g6_i1	2.50947825500263	0.00379588925462825
318	TRINITY_DN133357_c2_g3_i2	1.52599562762135	0.0148569859850095
319	TRINITY_DN119611_c0_g1_i1	3.25233927602536	0.0175457162258547
320	TRINITY_DN117988_c0_g1_i1	1.19998729039829	0.0374838460121978
321	TRINITY_DN133252_c0_g1_i2	1.92799673847237	0.0305089670439022
322	TRINITY_DN128205_c1_g3_i4	1.62197462044701	0.0220259352504546
323	TRINITY_DN125938_c4_g5_i1	1.55646311387751	0.0229245617798308
324	TRINITY_DN128988_c1_g1_i4	1.63879815622779	0.0215356755185097
325	TRINITY_DN131510_c9_g1_i1	1.61128743011443	0.00501329988890221
326	TRINITY_DN130109_c5_g1_i1	2.96089053792066	0.00107515554722845
327	TRINITY_DN128911_c0_g1_i2	1.52434924380875	0.0455285709943967
328	TRINITY_DN122909_c5_g5_i1	2.48160652001644	0.0115947657240693
329	TRINITY_DN130109_c5_g5_i1	1.54499509166152	0.0169396276761834
330	TRINITY_DN102489_c0_g2_i1	4.11529182053149	0.0441460896142377
331	TRINITY_DN124585_c2_g5_i1	3.86542931028119	1.80290659670928e-05
332	TRINITY_DN135452_c1_g4_i1	3.62569027500474	0.000910774213034664
333	TRINITY_DN129671_c1_g5_i2	1.62234192643344	0.0084491553738
334	TRINITY_DN136228_c3_g1_i1	1.32816617612622	0.027815325988475
335	TRINITY_DN130109_c5_g4_i1	2.32339385084006	0.000197737481126913
336	TRINITY_DN109035_c0_g1_i1	3.01841531964755	0.00175463411646146
337	TRINITY_DN106189_c0_g2_i1	1.467703405324	0.0161033209478082
338	TRINITY_DN130990_c0_g2_i1	1.6815336771475	0.0314065233216685
339	TRINITY_DN118211_c0_g2_i1	1.69752604413091	0.00576335077038171
340	TRINITY_DN118131_c0_g3_i1	2.12759960386881	0.00299287280279502
341	TRINITY_DN128980_c0_g1_i1	2.20749845100039	0.0473653865224696
342	TRINITY_DN128981_c0_g1_i1	2.0399229972124	0.0241845546878557
343	TRINITY_DN106183_c0_g1_i1	1.43626439004859	0.0238542839451358
344	TRINITY_DN161065_c0_g1_i1	1.73678848822448	0.0386721149724826
345	TRINITY_DN128955_c5_g1_i1	1.84342327947127	0.00065511639979734
346	TRINITY_DN128627_c7_g3_i1	2.8073638567215	0.0429398421182336
347	TRINITY_DN122908_c0_g1_i1	1.81756298230785	0.00896271871573014
348	TRINITY_DN130963_c1_g3_i3	1.22571308279116	0.0305264061519331
349	TRINITY_DN152489_c0_g1_i1	1.22351864059504	0.0427569942637431
350	TRINITY_DN119279_c0_g1_i1	1.75310413671088	0.00149639566933995
351	TRINITY_DN125175_c3_g1_i5	1.14505887802189	0.039861895744177
352	TRINITY_DN131584_c0_g2_i3	1.23479194833609	0.0390998123258766
353	TRINITY_DN134777_c1_g3_i3	1.26276753121822	0.0165687688106766
354	TRINITY_DN136119_c4_g13_i9	1.21403786185058	0.0480867249885753
355	TRINITY_DN118284_c0_g1_i1	1.96909919517927	0.00541922910834049
356	TRINITY_DN127623_c0_g1_i8	1.69475050638221	0.00592038873325526
357	TRINITY_DN126777_c3_g1_i1	1.58520107513525	0.0347510917654222
