gene	logFC	FDR
90	TRINITY_DN96749_c0_g2_i1	1.22493071224891	0.238835982475697
91	TRINITY_DN93918_c0_g1_i1	0.77425536742945	0.602396408003555
92	TRINITY_DN129408_c7_g2_i3	0.213652350623862	0.844628605457861
93	TRINITY_DN98228_c0_g1_i1	0.00189749909137213	0.99973983529744
94	TRINITY_DN134512_c2_g1_i1	0.849497946170148	0.565759526706622
95	TRINITY_DN127261_c2_g1_i2	-0.6212507500802	0.473716301347013
96	TRINITY_DN132632_c0_g1_i2	1.19734580561513	0.0906051780916706
97	TRINITY_DN130738_c0_g1_i10	0.212581044173378	0.811383998350897
98	TRINITY_DN86592_c0_g1_i1	1.03307507452234	0.166278024073459
99	TRINITY_DN118042_c1_g2_i8	-1.09802202852554	0.0987120970422775
100	TRINITY_DN130752_c0_g2_i9	0.450707565080399	0.627691988318601
101	TRINITY_DN132644_c5_g1_i1	-0.349685373088928	0.671230206057351
102	TRINITY_DN67030_c0_g1_i1	0.234486630475675	0.854379934124969
103	TRINITY_DN20810_c0_g2_i1	0.268412930708811	0.833614771513739
104	TRINITY_DN37661_c0_g1_i1	1.00802054115591	0.246958392759856
105	TRINITY_DN21949_c0_g1_i1	0.407735909486595	0.801886374162495
106	TRINITY_DN134524_c3_g1_i2	0.646260397119878	0.578316463398987
107	TRINITY_DN134132_c0_g8_i1	-0.0210435000427056	0.989886826620941
108	TRINITY_DN74871_c0_g1_i1	-0.772388073891308	0.292013627869364
109	TRINITY_DN132820_c6_g1_i4	0.624349051681229	0.393901041844706
110	TRINITY_DN118942_c0_g7_i1	1.53943693096349	0.149770049080798
111	TRINITY_DN75928_c0_g2_i1	0.916011460349718	0.627147524404524
112	TRINITY_DN132859_c11_g2_i2	-0.410688109097553	0.704689635297197
113	TRINITY_DN74250_c0_g2_i1	-2.62947819977987	0.0949185065950787
114	TRINITY_DN68733_c0_g2_i1	2.49386397376018	0.134300462344361
115	TRINITY_DN134872_c1_g1_i1	-0.209925276959701	0.845204643342487
116	TRINITY_DN129427_c0_g6_i2	-0.140749692887494	0.941509091019025
117	TRINITY_DN98269_c1_g4_i2	1.1727022695799	0.38865602275016
118	TRINITY_DN133797_c1_g2_i2	0.755338082676009	0.406405686426259
119	TRINITY_DN48969_c0_g2_i1	-0.543745668633519	0.63289387327193
120	TRINITY_DN127224_c0_g2_i5	0.00678114648747863	0.998555474888169
121	TRINITY_DN134540_c12_g2_i2	0.00873546024870158	0.998354610627184
122	TRINITY_DN127268_c2_g3_i3	-0.39956435715148	0.675123062484648
123	TRINITY_DN67832_c0_g1_i1	0.47124560630474	0.610433810416056
124	TRINITY_DN132855_c1_g3_i4	0.802348114688301	0.497169537585869
125	TRINITY_DN129463_c4_g4_i2	-2.04648831271474	0.178893295305803
126	TRINITY_DN92528_c0_g1_i2	-1.47509336464291	0.242702555076893
127	TRINITY_DN134507_c0_g7_i2	0.294241555483087	0.79684227759402
128	TRINITY_DN116593_c2_g1_i4	1.04173741315403	0.0925104515430828
129	TRINITY_DN9119_c0_g1_i1	-0.0725759128665068	0.960405121427869
130	TRINITY_DN130770_c0_g1_i2	0.547341046948892	0.451816770544027
131	TRINITY_DN61299_c0_g1_i1	0.112912131339011	0.946944810183589
132	TRINITY_DN132663_c2_g4_i1	1.22881188742181	0.21032018111501
133	TRINITY_DN22038_c0_g1_i1	0.76666546894432	0.580445077461957
134	TRINITY_DN134882_c0_g1_i1	0.784354287473513	0.20427774122293
135	TRINITY_DN21880_c0_g1_i1	0.421825280810862	0.67417064469884
136	TRINITY_DN130735_c0_g1_i2	-0.328001023661977	0.697928412215411
137	TRINITY_DN6127_c0_g1_i1	1.0681824199946	0.529110078627768
138	TRINITY_DN180533_c0_g1_i1	0.781054097290336	0.537867766310137
139	TRINITY_DN116539_c0_g4_i5	0.163360184450371	0.876947051665924
140	TRINITY_DN129479_c10_g1_i1	-0.152734295875398	0.886936141221086
141	TRINITY_DN97409_c0_g1_i1	-0.207210838956122	0.896337037775585
142	TRINITY_DN134519_c1_g3_i6	-0.0532394473599971	0.957016677660397
143	TRINITY_DN134157_c4_g10_i1	-0.224700830691979	0.859053962703627
144	TRINITY_DN134162_c0_g2_i1	0.754377631364615	0.597606210514808
145	TRINITY_DN84019_c0_g1_i1	0.369879954284647	0.646114976240964
146	TRINITY_DN133072_c4_g5_i1	-0.271790528801658	0.783207920954633
147	TRINITY_DN127243_c5_g7_i3	-0.333009801597354	0.720324718025421
148	TRINITY_DN134830_c0_g1_i1	0.75494477188634	0.5651834278426
149	TRINITY_DN96721_c0_g1_i1	0.72737980802451	0.367122290309167
150	TRINITY_DN129444_c0_g1_i1	-0.180581361117443	0.882053170070396
151	TRINITY_DN116379_c0_g1_i1	1.59040708492206	0.197682296981585
152	TRINITY_DN134125_c2_g6_i1	0.587310767057612	0.563106236552837
153	TRINITY_DN127202_c3_g3_i2	0.700633191778461	0.465682031390254
154	TRINITY_DN99574_c0_g2_i2	-1.16716856526672	0.0518537472683053
155	TRINITY_DN109496_c0_g1_i1	0.124335535945171	0.939339520573848
156	TRINITY_DN134155_c2_g1_i2	-0.579564058306602	0.423147403752046
157	TRINITY_DN111700_c0_g1_i1	0.751216542175072	0.465460987789641
158	TRINITY_DN535_c0_g1_i1	0.19729361577836	0.907796687150071
159	TRINITY_DN118918_c0_g1_i1	-0.723886490924955	0.407910113625303
160	TRINITY_DN134558_c0_g3_i3	0.855139444276839	0.301618790383193
161	TRINITY_DN80576_c0_g2_i1	-8.17139779186273	0.116811947254201
162	TRINITY_DN132647_c2_g2_i1	-0.323876753711603	0.747904592595035
163	TRINITY_DN127224_c0_g1_i1	0.461778334360085	0.71223480410121
164	TRINITY_DN132672_c1_g1_i1	0.321195987758937	0.756344425181954
165	TRINITY_DN41265_c0_g1_i1	0.191026068555587	0.909944588544339
166	TRINITY_DN99509_c0_g2_i1	1.41566520786227	0.310666400243813
167	TRINITY_DN74684_c0_g1_i1	0.225957667631037	0.918084938502864
168	TRINITY_DN80387_c0_g1_i1	1.06903144547671	0.342163179987106
169	TRINITY_DN82355_c0_g1_i1	1.41193825668666	0.600866351881594
170	TRINITY_DN92993_c0_g1_i1	0.876466806406626	0.346376318255241
171	TRINITY_DN97617_c0_g1_i1	0.444646154631052	0.806340219960819
172	TRINITY_DN86129_c0_g2_i1	0.87504347144758	0.757902712302063
173	TRINITY_DN133071_c2_g6_i2	-1.90779075868797	0.0621343382886568
174	TRINITY_DN134881_c1_g2_i1	0.748754629370493	0.570959715683651
175	TRINITY_DN109439_c0_g1_i1	-1.75131796705811	0.360860043832866
176	TRINITY_DN127225_c2_g1_i1	-0.153083380981892	0.923935400268098
177	TRINITY_DN55592_c0_g1_i1	-0.00775119786473247	0.997796668815787
178	TRINITY_DN98945_c0_g1_i1	-0.0095153199947779	0.995886733706291
179	TRINITY_DN118078_c0_g2_i1	1.01819086736407	0.254759663608946
180	TRINITY_DN96102_c0_g1_i2	0.271052745782202	0.828416975153126
181	TRINITY_DN132887_c2_g1_i1	0.579698341236764	0.711960274961727
182	TRINITY_DN134123_c0_g2_i1	-0.844010507899503	0.228259652929764
183	TRINITY_DN130714_c0_g1_i1	0.211700700649171	0.880257367779
184	TRINITY_DN132851_c2_g2_i1	0.305540185791821	0.767481711702201
185	TRINITY_DN132608_c1_g3_i1	0.77149967128007	0.486673024749069
186	TRINITY_DN132657_c3_g12_i1	-0.73365768201247	0.501232847439675
187	TRINITY_DN116398_c0_g1_i1	0.890097291894334	0.324000622596345
188	TRINITY_DN132852_c1_g1_i1	0.337233641685256	0.726516918369466
189	TRINITY_DN44163_c0_g1_i1	0.479990761665464	0.640904412120707
190	TRINITY_DN116526_c0_g1_i1	-1.31137311952566	0.319021323756269
191	TRINITY_DN127212_c3_g1_i2	0.621981482265473	0.490513256464442
192	TRINITY_DN116378_c0_g1_i2	-0.0137507730284135	0.995302994633684
193	TRINITY_DN13055_c0_g1_i1	-0.440049729842519	0.720324718025421
194	TRINITY_DN134801_c2_g1_i1	0.549611248096456	0.759076523629084
195	TRINITY_DN86365_c0_g1_i1	-0.359618872318916	0.668080213846248
196	TRINITY_DN40767_c0_g1_i1	-0.968646613779171	0.270386394695122
197	TRINITY_DN96665_c0_g2_i1	0.619644510097804	0.511457150808709
198	TRINITY_DN6466_c0_g1_i1	1.64091751825991	0.35789457382714
199	TRINITY_DN130737_c0_g1_i3	0.117220848840407	0.906064499921519
200	TRINITY_DN81778_c0_g1_i2	0.635064731901652	0.553903234293429
201	TRINITY_DN134108_c1_g1_i1	0.188763671126764	0.918020764209148
202	TRINITY_DN132657_c3_g11_i2	-0.335377486623368	0.784287447931604
203	TRINITY_DN181467_c0_g1_i1	-0.526013144689974	0.586650602058079
204	TRINITY_DN130783_c0_g1_i2	0.819907758204028	0.585863738916547
205	TRINITY_DN129405_c5_g1_i4	-0.129611848408372	0.891242358531949
206	TRINITY_DN132606_c0_g1_i1	0.444863837013228	0.745533857648173
207	TRINITY_DN127206_c0_g2_i1	0.592170060401024	0.586824948028479
208	TRINITY_DN88001_c0_g4_i1	-0.113779205042551	0.926874700350298
209	TRINITY_DN129432_c5_g2_i2	0.0184194135959301	0.99292085068594
210	TRINITY_DN132891_c5_g2_i1	0.0442433677202155	0.979648899679653
211	TRINITY_DN96116_c0_g2_i1	0.508731230917967	0.720324718025421
212	TRINITY_DN23687_c0_g1_i1	0.537515814890283	0.633775646091486
213	TRINITY_DN38223_c0_g1_i1	1.12085655445857	0.287475591671993
214	TRINITY_DN75379_c0_g1_i1	0.413895043968396	0.664644116639706
215	TRINITY_DN69632_c0_g1_i1	0.654596272770001	0.379310233247368
216	TRINITY_DN29974_c0_g1_i1	-0.272836555613739	0.867536708637707
217	TRINITY_DN59305_c0_g1_i1	0.670988873907619	0.458439303464951
218	TRINITY_DN9228_c0_g1_i1	0.299146686849579	0.844593181675783
219	TRINITY_DN132847_c1_g5_i6	0.595487117974804	0.463507353327577
220	TRINITY_DN134521_c1_g1_i1	-0.599288277968664	0.586735544263913
221	TRINITY_DN129429_c1_g1_i2	-0.174473408630602	0.872032854776404
222	TRINITY_DN4687_c0_g2_i1	0.399995608738858	0.765985634380024
223	TRINITY_DN78108_c0_g2_i1	1.05524292659568	0.260990738284074
224	TRINITY_DN75928_c0_g1_i1	0.731806856464573	0.683003514940881
225	TRINITY_DN116569_c0_g1_i1	0.136115785435972	0.933793628024545
226	TRINITY_DN45789_c0_g2_i1	1.79848128322994	0.141001433805314
227	TRINITY_DN139693_c0_g1_i1	-1.18275808329865	0.278468009096966
228	TRINITY_DN75228_c0_g2_i1	1.23893305209899	0.0937593051972422
229	TRINITY_DN88273_c0_g2_i1	0.662707276294372	0.636358685323245
230	TRINITY_DN93354_c0_g3_i1	-0.591988091597949	0.655351849783673
231	TRINITY_DN48484_c0_g1_i1	-0.14936637807954	0.909436441905789
232	TRINITY_DN118025_c0_g1_i3	0.99038554076137	0.450744515528738
233	TRINITY_DN70470_c0_g1_i1	1.68481703463147	0.149770049080798
234	TRINITY_DN132628_c1_g1_i2	0.18257065421303	0.844056728975342
235	TRINITY_DN87915_c0_g2_i1	0.202272080723581	0.860787291841303
236	TRINITY_DN133028_c0_g1_i1	-1.73018894430226	0.0849233524481442
237	TRINITY_DN134189_c0_g2_i3	0.853123630094706	0.204027176794463
238	TRINITY_DN95824_c0_g2_i1	0.625369859673249	0.552291948205891
239	TRINITY_DN134188_c0_g1_i1	1.65690679325543	0.294683360765704
240	TRINITY_DN130772_c0_g4_i11	0.64953910239343	0.349799013889482
241	TRINITY_DN96935_c0_g2_i1	0.720917530151555	0.62878819402567
242	TRINITY_DN4063_c0_g1_i1	-0.240297615531067	0.902146424832369
243	TRINITY_DN99718_c0_g1_i4	-0.2443439993947	0.911468632549918
244	TRINITY_DN95728_c0_g1_i3	-0.368844583487777	0.64809658777694
245	TRINITY_DN96721_c0_g2_i1	0.743499053680489	0.50709839765758
246	TRINITY_DN6537_c0_g1_i1	1.25310192464828	0.231988988512212
247	TRINITY_DN173781_c0_g1_i1	0.461646591509864	0.779987875855482
248	TRINITY_DN92143_c0_g1_i1	0.445902093377521	0.675736847270344
249	TRINITY_DN132828_c10_g4_i1	-0.914510900658532	0.209371550830328
250	TRINITY_DN134814_c5_g2_i1	-0.946964987016756	0.121675986874497
251	TRINITY_DN70708_c0_g1_i1	0.169362014898836	0.918010296350503
252	TRINITY_DN22400_c0_g2_i1	-1.31334872531045	0.114121971295972
253	TRINITY_DN118026_c0_g1_i1	-0.879337857968498	0.324859773551065
254	TRINITY_DN134100_c3_g3_i1	-0.222260681630694	0.890746171688685
255	TRINITY_DN85619_c0_g1_i1	-0.694118116335417	0.347269109446064
256	TRINITY_DN134564_c0_g1_i3	0.145492881206523	0.879229165253886
257	TRINITY_DN97322_c0_g1_i2	0.440450065823757	0.630975064157421
258	TRINITY_DN86115_c0_g1_i1	0.155851257551712	0.927579284192542
259	TRINITY_DN134150_c3_g5_i1	0.931047932204111	0.508351580349544
260	TRINITY_DN92966_c0_g1_i1	1.04471747904316	0.555626571020057
261	TRINITY_DN47805_c0_g1_i1	0.563396064323272	0.741962390824802
262	TRINITY_DN96119_c0_g1_i1	0.591691023668975	0.51275442254228
263	TRINITY_DN130744_c7_g3_i2	0.631440824322943	0.523453716046807
264	TRINITY_DN127281_c2_g6_i2	-0.668020894314344	0.557149040282556
265	TRINITY_DN61133_c0_g1_i1	2.57515425040597	0.289222006095088
266	TRINITY_DN24481_c0_g2_i1	1.3564281173966	0.149367522177293
267	TRINITY_DN132653_c4_g1_i2	0.077878135920759	0.944403666097302
268	TRINITY_DN93065_c0_g1_i1	-0.0076249907749625	0.99799225286365
269	TRINITY_DN96776_c0_g2_i1	5.7291575994514	0.0967075642413031
270	TRINITY_DN130779_c3_g6_i2	0.422530032332525	0.699738362150608
271	TRINITY_DN133707_c3_g5_i2	0.756379678322492	0.276732547064155
272	TRINITY_DN130764_c2_g2_i4	0.26254991533338	0.83214630676996
273	TRINITY_DN50469_c0_g2_i1	-0.331737204437906	0.841116737074994
274	TRINITY_DN97559_c0_g2_i1	-0.880145738407778	0.575327496428425
275	TRINITY_DN93898_c0_g1_i1	0.784212487356741	0.511702231210669
276	TRINITY_DN134572_c0_g3_i1	0.353903895176218	0.775954277282627
277	TRINITY_DN99938_c0_g1_i1	0.530888702240559	0.703972960125078
278	TRINITY_DN134537_c0_g2_i1	0.804195721005474	0.686106373352444
279	TRINITY_DN84278_c0_g3_i1	1.69631206727228	0.0771614277297072
280	TRINITY_DN134860_c0_g1_i4	-0.143168454941453	0.893273693106547
281	TRINITY_DN134535_c3_g1_i4	-0.0581005549189803	0.958161161542293
282	TRINITY_DN91813_c0_g2_i1	-0.957405549276226	0.541728411285283
283	TRINITY_DN116599_c0_g2_i1	1.09835161557104	0.169290203803278
284	TRINITY_DN133722_c0_g4_i1	0.205224338490279	0.858466519948276
285	TRINITY_DN134861_c0_g2_i2	-0.147612416082588	0.899123213892111
286	TRINITY_DN96238_c0_g1_i1	-0.434447212736827	0.78036802640326
287	TRINITY_DN132873_c0_g10_i1	0.177021108825166	0.849131161260959
288	TRINITY_DN77366_c0_g1_i1	-1.31624248291786	0.0812545360180392
289	TRINITY_DN132686_c0_g1_i3	-0.0264332223219685	0.988773187798911
290	TRINITY_DN9040_c0_g1_i1	1.05687425473116	0.119593703649279
291	TRINITY_DN134507_c0_g4_i5	-0.287044041747294	0.876315249481586
292	TRINITY_DN133063_c0_g1_i3	0.260228184221297	0.775501789793737
293	TRINITY_DN132885_c0_g4_i1	-7.0128254188749	0.100622253882512
294	TRINITY_DN11430_c0_g2_i1	0.532766389755831	0.71028326709558
295	TRINITY_DN127225_c3_g5_i1	-1.05068346659353	0.124414729128402
296	TRINITY_DN161776_c0_g1_i1	-1.45898390418444	0.402830990683441
297	TRINITY_DN73699_c0_g1_i1	0.340554633413593	0.723739706373888
298	TRINITY_DN132602_c1_g1_i2	-1.3608082007625	0.20936403967595
299	TRINITY_DN98371_c0_g1_i2	-0.105564823782109	0.967090638343168
300	TRINITY_DN99479_c0_g1_i1	0.434286395096311	0.64811289160701
301	TRINITY_DN132650_c6_g5_i5	0.225485613110686	0.797163214200546
302	TRINITY_DN111749_c0_g2_i1	-0.455880518981317	0.789463814878138
303	TRINITY_DN44943_c0_g2_i1	0.256268254592748	0.886900576952947
304	TRINITY_DN92820_c0_g1_i1	0.404558139024284	0.730441450571159
305	TRINITY_DN130716_c0_g8_i1	-0.439443618805468	0.714530703042268
306	TRINITY_DN27543_c0_g1_i1	-0.398640591721721	0.853275884317286
307	TRINITY_DN33172_c0_g1_i1	-1.80169225980519	0.339434412319079
308	TRINITY_DN55058_c0_g1_i1	-0.430527847661561	0.766835668666349
309	TRINITY_DN93347_c0_g1_i1	-0.0887977167647794	0.940201122543943
310	TRINITY_DN132608_c2_g3_i1	0.759061089470775	0.270362989792942
311	TRINITY_DN23097_c0_g2_i1	0.0577942506310787	0.977899212389741
312	TRINITY_DN134834_c0_g3_i2	-0.926757208380652	0.195598189482772
313	TRINITY_DN116543_c0_g2_i1	-1.80923413456765	0.0581852260715068
314	TRINITY_DN132667_c0_g7_i3	0.0317425569604405	0.976468068191193
315	TRINITY_DN134129_c0_g3_i1	-0.140537799488349	0.93838746975862
316	TRINITY_DN92744_c0_g1_i1	-0.271014115032832	0.833145148552686
317	TRINITY_DN94186_c0_g1_i1	0.97067128461012	0.471498309220118
318	TRINITY_DN134554_c4_g1_i4	0.976547804690959	0.43403013184568
319	TRINITY_DN94541_c0_g1_i1	0.033438063394643	0.988268862626183
320	TRINITY_DN29370_c0_g1_i1	0.560930626415201	0.724108154293552
321	TRINITY_DN14754_c0_g2_i1	-0.0136628091737919	0.995533042252464
322	TRINITY_DN134192_c8_g1_i3	-0.26675558626522	0.757857422534354
323	TRINITY_DN18545_c0_g1_i1	0.217112610415378	0.880453077504388
324	TRINITY_DN111752_c0_g1_i1	-1.22668928265474	0.0538702185474915
325	TRINITY_DN132870_c0_g2_i3	0.100226753095349	0.947500346217942
326	TRINITY_DN88183_c0_g1_i1	1.28796160814528	0.244714025202057
327	TRINITY_DN80676_c0_g1_i2	0.409809985951431	0.815810360317255
328	TRINITY_DN40257_c0_g2_i1	0.477440191373662	0.817120364702279
329	TRINITY_DN118027_c0_g1_i2	-0.0302716777895268	0.98937326312026
330	TRINITY_DN139435_c0_g1_i1	0.965335018065089	0.302614607028651
331	TRINITY_DN94921_c0_g1_i1	0.703000926452332	0.564039407396159
332	TRINITY_DN130713_c0_g3_i3	0.557454149548947	0.5848912005601
333	TRINITY_DN97297_c1_g2_i1	0.188309426965295	0.854794835851161
334	TRINITY_DN83697_c0_g1_i1	0.251382532063169	0.788900299798107
335	TRINITY_DN109461_c0_g1_i2	0.716441089723621	0.623147142505944
336	TRINITY_DN62061_c0_g1_i1	-5.23573363722017	0.163061472478128
337	TRINITY_DN133013_c0_g1_i4	-0.298397363517482	0.759389304767892
338	TRINITY_DN133064_c1_g1_i1	1.57548920054168	0.191475248242166
339	TRINITY_DN77965_c0_g2_i1	-1.57851165900201	0.166399740577566
340	TRINITY_DN67425_c0_g1_i1	0.298450704902581	0.881008681231121
341	TRINITY_DN67663_c0_g2_i1	0.593487999340889	0.593851758777765
342	TRINITY_DN127293_c1_g1_i1	-0.178202087586635	0.975052547036524
343	TRINITY_DN27143_c0_g1_i1	0.463437551059194	0.537449488182748
344	TRINITY_DN133749_c0_g2_i1	0.647555315961707	0.660487674663452
345	TRINITY_DN45169_c0_g2_i1	-0.156244951400748	0.905818517952492
346	TRINITY_DN68643_c0_g2_i1	1.38750657809925	0.45086873166783
347	TRINITY_DN22183_c0_g1_i1	-1.06301981689827	0.729156251934631
348	TRINITY_DN118066_c2_g2_i2	-1.02513461003742	0.1891894349922
349	TRINITY_DN61452_c0_g1_i1	0.501604061171061	0.651472339953539
350	TRINITY_DN63601_c0_g2_i1	-0.252076405694451	0.850475291030202
351	TRINITY_DN130760_c1_g1_i1	-1.21341249925975	0.0533120673539765
352	TRINITY_DN127208_c2_g9_i1	0.670040650532237	0.529420294924047
353	TRINITY_DN3134_c0_g1_i1	0.705353735221877	0.559728248461702
354	TRINITY_DN99156_c0_g1_i1	-0.304065222666579	0.783404742926551
355	TRINITY_DN34529_c0_g1_i1	-1.81545515111204	0.0932075296864415
356	TRINITY_DN89743_c0_g1_i1	0.16210842341566	0.926245980972092
357	TRINITY_DN22056_c0_g3_i1	0.414979234021742	0.745100781691611
358	TRINITY_DN127236_c4_g7_i4	1.5606387569333	0.107807041895552
359	TRINITY_DN62385_c0_g2_i1	0.766244284048784	0.520000929415567
360	TRINITY_DN130763_c0_g2_i1	-0.868299825588968	0.188215295755826
361	TRINITY_DN86297_c0_g2_i1	-1.08522931287515	0.123019802746847
362	TRINITY_DN85231_c0_g1_i1	0.204317172947478	0.957947924345027
