gene	logFC	FDR
165	TRINITY_DN126896_c1_g1_i1	0.432085135852455	0.537427425187764
166	TRINITY_DN114734_c0_g2_i1	-0.46783110711012	0.49035575766516
167	TRINITY_DN134885_c0_g2_i1	0.49286871401412	0.473586819135714
168	TRINITY_DN114759_c0_g1_i1	-0.0340354520063583	0.96022414494122
169	TRINITY_DN130358_c0_g1_i2	0.583047217923809	0.196785003404726
170	TRINITY_DN121542_c0_g1_i1	0.449856713731966	0.464958811984143
171	TRINITY_DN126336_c1_g1_i4	0.705128202763155	0.210605303415059
172	TRINITY_DN127785_c0_g1_i7	0.85861759467012	0.322787758176521
173	TRINITY_DN132682_c1_g1_i3	0.620957240394585	0.309259038169364
174	TRINITY_DN105372_c0_g1_i1	0.517752780576286	0.252937017551008
175	TRINITY_DN32843_c0_g1_i1	-0.454036379932889	0.518280631180645
176	TRINITY_DN136593_c4_g4_i1	0.250298327222091	0.918473718479334
177	TRINITY_DN135102_c0_g2_i6	-0.00573349069131475	0.99470069731988
178	TRINITY_DN120443_c0_g1_i3	-0.0864322762004781	0.936705602335605
179	TRINITY_DN126514_c1_g1_i1	-0.719826752338911	0.133652543697194
180	TRINITY_DN135584_c0_g2_i4	-0.704128528579929	0.1344457067224
181	TRINITY_DN115405_c0_g2_i1	0.600870987491829	0.469214934048835
182	TRINITY_DN132859_c7_g1_i1	0.976574944756708	0.256104709220062
183	TRINITY_DN130525_c5_g1_i1	0.794041121595116	0.183763635359736
184	TRINITY_DN123842_c1_g2_i1	0.12948510418589	0.838889565691979
185	TRINITY_DN124300_c5_g6_i2	1.10169347948139	0.088054171648103
186	TRINITY_DN130501_c0_g2_i1	0.388407412959933	0.69504050097983
187	TRINITY_DN132954_c5_g2_i3	0.32954415946641	0.556487076221973
188	TRINITY_DN127676_c1_g3_i5	-0.792382068145033	0.555086872836168
189	TRINITY_DN118241_c0_g3_i1	0.0606603338905	0.954457062029206
190	TRINITY_DN136445_c16_g1_i1	0.363799983121056	0.630301506632619
191	TRINITY_DN128954_c1_g1_i4	0.0394377264790245	0.954334105383229
192	TRINITY_DN135150_c3_g5_i2	0.491542766525038	0.494557698808934
193	TRINITY_DN125650_c3_g1_i1	-0.392416725631918	0.670204985793561
194	TRINITY_DN129095_c0_g2_i1	0.360118176826186	0.590957050007168
195	TRINITY_DN125594_c3_g4_i2	0.041760653045846	0.960082095541648
196	TRINITY_DN103880_c0_g1_i1	-0.268018880460263	0.850104294407107
197	TRINITY_DN130955_c1_g1_i2	0.420107144523223	0.629487185169115
198	TRINITY_DN130469_c2_g8_i1	0.55334611565533	0.228731952566756
199	TRINITY_DN118183_c1_g1_i5	-0.0938665502668883	0.873094514024849
200	TRINITY_DN121052_c0_g1_i2	0.8586329905677	0.144539509577213
201	TRINITY_DN132852_c0_g1_i4	0.5094802673253	0.514714606130714
202	TRINITY_DN185573_c0_g1_i1	0.785557088103358	0.444019153094271
203	TRINITY_DN116121_c0_g1_i3	-0.239666718849693	0.689800788127716
204	TRINITY_DN109789_c0_g1_i1	0.655547448458998	0.65273822916985
205	TRINITY_DN133946_c3_g2_i1	0.200357036644179	0.729318974295857
206	TRINITY_DN118652_c1_g1_i4	0.836263045382142	0.221051106700966
207	TRINITY_DN135124_c0_g4_i4	0.956939400217866	0.0551862124129359
208	TRINITY_DN132748_c0_g1_i1	0.399482606524184	0.737153285763007
209	TRINITY_DN75266_c0_g2_i1	0.233126345189666	0.735762185439911
210	TRINITY_DN133322_c1_g4_i1	0.298552392065475	0.638195233841582
211	TRINITY_DN38071_c0_g2_i1	-0.592538521793491	0.445420245130943
212	TRINITY_DN105726_c0_g1_i1	0.0634271953658435	0.94749810281111
213	TRINITY_DN128334_c1_g2_i2	0.225982957481529	0.734450768975364
214	TRINITY_DN126728_c5_g1_i1	0.100446249538332	0.894493066739289
215	TRINITY_DN118411_c0_g1_i21	0.476785467698695	0.413402813670086
216	TRINITY_DN128615_c5_g2_i6	-0.0807339355136755	0.92088995093184
217	TRINITY_DN126770_c1_g1_i1	-0.193745832180603	0.83908096646954
218	TRINITY_DN130726_c0_g1_i1	-0.876288371075458	0.100246470697773
219	TRINITY_DN110004_c0_g2_i2	1.20913083934721	0.181240276821189
220	TRINITY_DN129152_c2_g1_i1	0.511051989753124	0.370716696913494
221	TRINITY_DN132647_c0_g1_i2	0.971340847915915	0.160004001935184
222	TRINITY_DN131041_c6_g2_i1	0.863030675528373	0.105779722028956
223	TRINITY_DN104906_c0_g1_i1	0.0229009843266805	0.984607905611126
224	TRINITY_DN117782_c0_g1_i1	-0.720374600866858	0.119831112775118
225	TRINITY_DN126358_c1_g2_i1	-0.475743307678894	0.280667279000108
226	TRINITY_DN123529_c0_g2_i1	0.451758010802406	0.633282830247239
227	TRINITY_DN130932_c0_g5_i2	0.552867660892623	0.328607451799692
228	TRINITY_DN131070_c1_g2_i2	0.0724931433108376	0.920757524840733
229	TRINITY_DN135452_c1_g1_i3	0.811365036022512	0.181018377926832
230	TRINITY_DN134321_c0_g1_i2	-0.121692342425305	0.845682432392092
231	TRINITY_DN133127_c3_g5_i1	-0.105722193931687	0.922506078518357
232	TRINITY_DN118035_c0_g1_i4	1.18227094168663	0.272131258454992
233	TRINITY_DN124664_c0_g1_i1	1.23155901585896	0.0709269365529483
234	TRINITY_DN123468_c1_g1_i1	0.229590281395555	0.80911609542629
235	TRINITY_DN127570_c4_g1_i11	0.720460175025599	0.185830428994112
236	TRINITY_DN136159_c1_g1_i2	0.472579458621841	0.331074212237203
237	TRINITY_DN133211_c1_g6_i1	0.613442053599361	0.349074907506961
238	TRINITY_DN118843_c0_g2_i2	-1.40376431328467	0.0801928352113659
239	TRINITY_DN127036_c0_g2_i3	-0.473430098938305	0.485617101782964
240	TRINITY_DN112037_c2_g3_i1	0.658061980593235	0.452871563600384
241	TRINITY_DN98226_c0_g1_i1	0.467518539709628	0.541397061482175
242	TRINITY_DN121141_c0_g1_i2	0.565434778789006	0.194226325505472
243	TRINITY_DN136731_c18_g1_i1	0.76412488032272	0.153238305966653
244	TRINITY_DN136699_c6_g6_i1	0.628673628041417	0.306870722550091
245	TRINITY_DN126163_c4_g3_i1	0.384537022994346	0.674026766528161
246	TRINITY_DN129434_c4_g2_i1	0.814095969579269	0.343335080749566
247	TRINITY_DN123599_c7_g4_i1	0.0738894176645501	0.918632331058878
248	TRINITY_DN133654_c5_g3_i1	-0.955398249694098	0.248200312591959
249	TRINITY_DN114508_c0_g1_i2	0.178795196700277	0.850116627757914
250	TRINITY_DN135815_c9_g1_i1	-0.320910603547994	0.502982227986618
251	TRINITY_DN134810_c1_g7_i2	-0.144604448258004	0.799880028755053
252	TRINITY_DN127293_c1_g5_i6	-0.689624593612469	0.166605941350071
253	TRINITY_DN129636_c2_g1_i3	-1.00772048788355	0.0809464867511012
254	TRINITY_DN128847_c0_g1_i11	-0.36901038918921	0.442597767772659
255	TRINITY_DN123155_c2_g3_i10	-0.47500828128487	0.349074907506961
256	TRINITY_DN134672_c4_g2_i2	0.573360892195235	0.417103630177141
257	TRINITY_DN126623_c3_g1_i2	0.532254469918382	0.232392926177369
258	TRINITY_DN127618_c5_g1_i1	-0.0370393313113652	0.96692850406823
259	TRINITY_DN124742_c0_g1_i2	0.45359936795809	0.40956055143973
260	TRINITY_DN131677_c1_g1_i1	0.628610733921635	0.355297239248802
261	TRINITY_DN95758_c0_g1_i2	1.10920418507141	0.420628686598271
262	TRINITY_DN122791_c2_g1_i3	0.234432151955311	0.653008937479708
263	TRINITY_DN130560_c4_g7_i1	-0.211329039820885	0.807398190823405
264	TRINITY_DN125270_c0_g3_i2	0.0957060373369171	0.927784076064938
265	TRINITY_DN116371_c1_g1_i1	0.760462086272621	0.237426365031078
266	TRINITY_DN116196_c0_g1_i1	1.39287636886212	0.098205640441901
267	TRINITY_DN136134_c4_g7_i1	0.450540271092338	0.471287110915447
268	TRINITY_DN118231_c0_g3_i1	-0.727315623443904	0.393629648829749
269	TRINITY_DN126102_c5_g2_i1	0.376649117834042	0.534612786177591
270	TRINITY_DN34585_c0_g1_i1	0.038283726845217	0.972807028858412
271	TRINITY_DN115605_c0_g2_i1	0.295903905395629	0.735283175764056
272	TRINITY_DN119719_c0_g2_i1	0.257729249752942	0.586159792669069
273	TRINITY_DN131580_c3_g1_i1	-0.594328861629439	0.432829434804637
274	TRINITY_DN93354_c0_g1_i1	2.02577851082916	0.185611167449187
275	TRINITY_DN127503_c6_g1_i1	0.428469931798411	0.452205261106348
276	TRINITY_DN25542_c0_g2_i1	0.355686086209261	0.59131644788797
277	TRINITY_DN118858_c0_g1_i2	0.584827158201153	0.516724382024386
278	TRINITY_DN131228_c1_g6_i2	-0.604368841302253	0.413662000868198
279	TRINITY_DN127509_c3_g6_i4	-0.0695753607907688	0.93574354114837
280	TRINITY_DN96290_c0_g1_i1	-1.77512284893785	0.0683761943586646
281	TRINITY_DN116447_c1_g3_i2	-0.0154987868010254	0.983994561376765
282	TRINITY_DN123272_c4_g4_i2	0.400572181495152	0.572197760599818
283	TRINITY_DN135179_c0_g4_i4	0.0825178599108381	0.907796261144331
284	TRINITY_DN130235_c7_g1_i3	0.280554292113547	0.564932334500132
285	TRINITY_DN133977_c8_g3_i1	-0.0475436528339515	0.96226030918145
286	TRINITY_DN126606_c0_g1_i1	0.695976633010378	0.18185889019667
287	TRINITY_DN101903_c0_g1_i1	-0.599712485048113	0.181920693605816
288	TRINITY_DN112632_c0_g2_i1	0.0669046714123616	0.909234436855438
289	TRINITY_DN132293_c0_g2_i1	0.257898784528145	0.760435772944557
290	TRINITY_DN133197_c0_g2_i2	1.13666953703373	0.0627826652626703
291	TRINITY_DN134224_c4_g1_i1	0.55096627891834	0.334781608566446
292	TRINITY_DN119737_c0_g1_i1	0.768540035864126	0.31935530076128
293	TRINITY_DN128720_c1_g2_i3	0.236257286246059	0.737682848097415
294	TRINITY_DN106366_c0_g5_i1	-0.671321169829822	0.331036104023862
295	TRINITY_DN128113_c5_g1_i1	-0.182454321068819	0.860283880766925
296	TRINITY_DN123597_c0_g1_i1	0.273731499300622	0.667795733430351
297	TRINITY_DN153059_c0_g1_i1	1.30422755293204	0.113936607794886
298	TRINITY_DN126308_c0_g2_i9	-0.111519548279076	0.86553629631154
299	TRINITY_DN121430_c0_g1_i2	-0.0806217028386989	0.932247789217493
300	TRINITY_DN130319_c0_g1_i2	-0.604813960458439	0.200601099053183
301	TRINITY_DN131226_c2_g4_i1	0.599685993493288	0.247491501318472
302	TRINITY_DN118683_c0_g1_i1	0.170175677537922	0.793195728473268
303	TRINITY_DN128469_c0_g1_i1	0.765770175415268	0.487463448531005
304	TRINITY_DN97782_c0_g1_i1	-1.07135015019555	0.111562896383641
305	TRINITY_DN122726_c4_g4_i4	0.414393742633394	0.40754284939885
306	TRINITY_DN118091_c1_g1_i1	0.416210448393843	0.526367347633608
307	TRINITY_DN135966_c1_g1_i10	-0.028994715286898	0.966470614680512
308	TRINITY_DN102279_c0_g2_i1	-0.296103903083291	0.53218173931434
309	TRINITY_DN128596_c3_g4_i1	0.00737332959195191	0.994976485576451
310	TRINITY_DN123497_c0_g2_i3	0.380394839746799	0.490056260153881
311	TRINITY_DN124784_c6_g4_i3	-1.08260772718525	0.162884929323478
312	TRINITY_DN131868_c0_g1_i1	0.678500594619256	0.236882908562314
313	TRINITY_DN127899_c0_g1_i1	0.241626676380585	0.659745372227552
314	TRINITY_DN136593_c4_g15_i1	-0.534807306130494	0.812743849994968
315	TRINITY_DN121906_c0_g1_i2	1.18417224190827	0.0685623253833688
316	TRINITY_DN122819_c0_g1_i4	-0.428201447746296	0.440786606337501
317	TRINITY_DN108474_c0_g1_i1	0.0856609123830989	0.900999552893686
318	TRINITY_DN94717_c0_g3_i1	0.945032386004237	0.083405587936842
319	TRINITY_DN131419_c2_g1_i4	-0.235524888998055	0.769744529319188
320	TRINITY_DN129986_c2_g10_i1	-0.0355540410638416	0.968382997866727
321	TRINITY_DN131256_c0_g1_i2	0.591685777002095	0.516150086841425
322	TRINITY_DN135871_c1_g1_i2	0.398537117730958	0.572808554240503
323	TRINITY_DN135668_c0_g4_i4	0.802312259066863	0.321458840189106
324	TRINITY_DN81412_c0_g1_i1	0.24078094092733	0.853679617467173
325	TRINITY_DN128811_c0_g5_i1	-0.0419579643867166	0.966982680728156
326	TRINITY_DN125207_c0_g1_i1	0.470182836531349	0.524910955127587
327	TRINITY_DN113539_c0_g3_i1	0.551618340869011	0.364200259632087
328	TRINITY_DN108200_c0_g2_i1	-0.286958703849858	0.547965223368079
329	TRINITY_DN131049_c4_g5_i1	0.47332688310728	0.660883294693894
330	TRINITY_DN116168_c0_g2_i2	-0.728544453627424	0.531244900627126
331	TRINITY_DN119267_c0_g2_i2	0.701962701475224	0.211568108245533
332	TRINITY_DN136073_c1_g1_i3	-0.574975712076102	0.444157966014399
333	TRINITY_DN107303_c0_g1_i1	0.696523259561157	0.409730043584695
334	TRINITY_DN132364_c2_g1_i2	0.807334488334204	0.263599666753189
335	TRINITY_DN98509_c0_g1_i1	-0.284195461123524	0.740436061414191
336	TRINITY_DN134177_c0_g2_i1	0.579976495464613	0.445239369140701
337	TRINITY_DN136039_c0_g4_i3	0.412432871112343	0.380926425428653
338	TRINITY_DN119985_c0_g1_i1	0.536144915747371	0.551549271973814
339	TRINITY_DN131843_c1_g2_i2	-0.0965998556354259	0.863462612761333
340	TRINITY_DN109931_c0_g3_i1	-1.3274287834974	0.335884614496022
341	TRINITY_DN124787_c0_g2_i2	0.405472648662011	0.491736451560909
342	TRINITY_DN126220_c3_g1_i1	0.140815922375286	0.850603556146586
343	TRINITY_DN125577_c3_g3_i1	-0.470449330923847	0.314809248015466
344	TRINITY_DN115459_c0_g1_i1	0.356138553298702	0.740335376322627
345	TRINITY_DN131768_c0_g1_i1	0.0490778250578207	0.969673783020545
346	TRINITY_DN120038_c0_g2_i1	0.0640611631266218	0.921230579637584
347	TRINITY_DN120485_c1_g7_i2	-1.15441091138454	0.0825905078011386
348	TRINITY_DN125930_c0_g1_i3	0.193628593496611	0.837354963572544
349	TRINITY_DN116123_c0_g1_i1	0.890346971409822	0.167190385942696
350	TRINITY_DN127429_c4_g2_i7	1.0565406734677	0.0566517474865007
351	TRINITY_DN67368_c0_g1_i2	-0.112808866986123	0.93599836392779
352	TRINITY_DN117897_c2_g4_i3	0.591650404909846	0.269269933648467
353	TRINITY_DN114085_c0_g1_i1	-2.53853548124451	0.074089531742276
354	TRINITY_DN132238_c0_g5_i1	0.0644245270790145	0.944543771182874
355	TRINITY_DN126912_c2_g3_i2	0.352634423231545	0.661011635112088
356	TRINITY_DN129920_c0_g2_i4	0.454581908663029	0.466014618621818
357	TRINITY_DN133573_c0_g1_i1	-0.185247645269856	0.782847739974789
358	TRINITY_DN96706_c0_g1_i1	0.389019158198021	0.689987612223453
359	TRINITY_DN134726_c2_g2_i1	0.569754394575729	0.213723673005457
360	TRINITY_DN99869_c0_g1_i1	0.834752449544178	0.367324007088621
361	TRINITY_DN111749_c0_g2_i1	0.226225337829066	0.82568225856009
362	TRINITY_DN128046_c0_g1_i1	1.18517954479711	0.0916006198286697
