gene	logFC	FDR
69	TRINITY_DN114543_c0_g2_i1	2.02059887772996	0.00778539378541751
70	TRINITY_DN135115_c0_g3_i2	1.22767939181852	0.0239581152185914
71	TRINITY_DN120714_c0_g1_i1	1.56553977736289	0.0316161620172078
72	TRINITY_DN104073_c1_g1_i1	1.82124825729377	0.0465234389047016
73	TRINITY_DN105833_c0_g2_i1	9.16366860389918	3.9828174132845e-09
74	TRINITY_DN113396_c0_g1_i1	1.49017507372649	0.0204192153382277
75	TRINITY_DN122177_c1_g1_i1	1.36965955920777	0.0414624961624488
76	TRINITY_DN124727_c0_g2_i2	1.75561383585436	0.0373754359094576
77	TRINITY_DN134248_c2_g1_i2	1.25420648058483	0.0183377357568101
78	TRINITY_DN129559_c0_g1_i2	1.68737568384531	0.0499368619707189
79	TRINITY_DN210686_c0_g1_i1	1.69595670052147	0.00416721640114095
80	TRINITY_DN124728_c6_g7_i1	7.83732426508678	0.00143015932077011
81	TRINITY_DN132758_c1_g2_i4	2.56995286467649	0.000411622782310348
82	TRINITY_DN126900_c0_g6_i1	1.66719980555066	0.000534446914311577
83	TRINITY_DN135760_c0_g1_i1	1.73350634878882	0.00991606139234904
84	TRINITY_DN115735_c0_g1_i1	1.8369482995832	0.0115407013894376
85	TRINITY_DN128981_c0_g1_i1	2.06812055415166	0.0217728547295711
86	TRINITY_DN130527_c4_g4_i1	1.68820839477799	0.0169716118808821
87	TRINITY_DN135378_c2_g3_i1	1.92683189076294	0.0337997597617974
88	TRINITY_DN128071_c0_g1_i3	1.40044295275834	0.0485017941204675
89	TRINITY_DN127751_c5_g1_i6	1.14930055218347	0.034788450335944
90	TRINITY_DN131738_c0_g5_i3	2.1767621701868	0.0339736721397759
91	TRINITY_DN129542_c4_g3_i1	1.17661840440209	0.0305630893402153
92	TRINITY_DN114610_c0_g1_i1	3.66073307185136	0.000126413865518028
93	TRINITY_DN135201_c2_g1_i2	1.27513511201093	0.0271452152481384
94	TRINITY_DN131418_c2_g2_i2	2.62707595677708	0.0428594568759229
95	TRINITY_DN135419_c4_g5_i1	1.97115743863914	0.033084085069871
96	TRINITY_DN106825_c0_g1_i1	5.2219049568929	2.42368873149641e-09
97	TRINITY_DN132950_c0_g4_i1	8.58811596886716	1.07488981201324e-06
98	TRINITY_DN121154_c0_g1_i1	1.30241998777657	0.0255532388455088
99	TRINITY_DN119279_c0_g1_i1	1.75267836119429	0.00149587416577338
100	TRINITY_DN123208_c0_g1_i1	2.30528081372085	0.0295865412138877
101	TRINITY_DN102489_c0_g2_i1	4.16222637356333	0.0406872224435792
102	TRINITY_DN128980_c0_g1_i1	2.20697713907081	0.0475186453878241
103	TRINITY_DN127093_c0_g1_i1	1.38538863158273	0.0497362387385577
104	TRINITY_DN131259_c12_g3_i1	1.54615930914341	0.0327397458890368
105	TRINITY_DN125938_c4_g5_i1	1.55604819069959	0.0229944837721229
106	TRINITY_DN135452_c1_g4_i1	3.62487474942717	0.000952880455091581
107	TRINITY_DN24326_c0_g1_i1	1.91465209727218	0.0215892454649033
108	TRINITY_DN130109_c5_g5_i1	1.54461319956422	0.0172543030784113
109	TRINITY_DN126137_c6_g8_i3	1.74104080684371	0.0170926744531018
110	TRINITY_DN116685_c1_g1_i2	1.98395080099727	0.0322714345397122
111	TRINITY_DN112760_c0_g1_i2	2.07381116439811	0.0237778844764664
112	TRINITY_DN126684_c2_g2_i1	1.76662454636874	0.035097560870655
113	TRINITY_DN134219_c1_g1_i3	1.53435790193285	0.0121273990527854
114	TRINITY_DN125260_c4_g1_i9	1.28652804634656	0.0287170248509488
115	TRINITY_DN130880_c4_g2_i7	1.38767133770404	0.015467974129714
116	TRINITY_DN128911_c0_g1_i2	1.52390316961631	0.0459287811215927
117	TRINITY_DN98180_c0_g1_i1	1.80527429578938	0.0185076297738179
118	TRINITY_DN103698_c0_g1_i1	2.52140933363202	0.0055702713168078
119	TRINITY_DN121497_c2_g2_i2	2.19348706908932	0.000208986918476101
120	TRINITY_DN109035_c0_g1_i1	3.01802049309117	0.00175009312679936
121	TRINITY_DN123298_c0_g2_i2	2.15709373737517	0.0167542716605478
122	TRINITY_DN120758_c3_g3_i1	11.4998789939166	9.48241804185353e-23
123	TRINITY_DN130000_c0_g1_i1	1.79615760264286	0.00401771054694923
124	TRINITY_DN131868_c0_g11_i1	1.63197503929816	0.0433427065306397
125	TRINITY_DN119556_c0_g16_i1	9.19603417908011	7.50313084574976e-05
126	TRINITY_DN61744_c0_g2_i1	1.55386671505192	0.0255838088565212
127	TRINITY_DN129065_c3_g2_i2	1.25221588831664	0.0450047008382308
128	TRINITY_DN136098_c4_g2_i1	1.90342889142615	0.0432389205735023
129	TRINITY_DN125124_c5_g1_i1	1.63717902954287	0.000830408337592742
130	TRINITY_DN136100_c0_g1_i2	2.57345927854166	0.0111517630875623
131	TRINITY_DN130792_c5_g2_i3	1.53998394567542	0.0083993463547796
132	TRINITY_DN116145_c0_g1_i2	2.56987287422188	0.00719678626451972
133	TRINITY_DN133085_c1_g1_i3	2.5233393749755	0.0316161620172078
134	TRINITY_DN131907_c0_g25_i6	7.89405067269917	4.82587134188342e-17
135	TRINITY_DN134451_c0_g1_i4	1.88319051587575	5.99698143080408e-05
136	TRINITY_DN127623_c0_g1_i8	1.69440017009222	0.00626732848665137
137	TRINITY_DN122909_c5_g5_i1	2.4813422240623	0.0116908477395545
138	TRINITY_DN108203_c0_g2_i1	2.24975054547982	0.00301479353997393
139	TRINITY_DN132180_c9_g5_i6	1.29276583519491	0.0359255821484131
140	TRINITY_DN123626_c0_g1_i1	1.34499549259269	0.0418763446894006
141	TRINITY_DN124538_c2_g3_i2	1.63402098963268	0.0307724984990851
142	TRINITY_DN1740_c0_g1_i1	2.9466841125946	0.00655237333397863
143	TRINITY_DN114225_c0_g1_i1	2.6684605506971	0.0447377810210851
144	TRINITY_DN134000_c4_g2_i1	1.29986814018667	0.0278549874832099
145	TRINITY_DN106189_c0_g2_i1	1.4673500446272	0.016759375051389
146	TRINITY_DN118362_c0_g1_i1	1.67463586271607	0.0493644011229692
147	TRINITY_DN117754_c0_g1_i4	2.01535409381929	0.0140701361758405
148	TRINITY_DN124744_c0_g1_i1	1.62466849766006	0.0116878223785691
149	TRINITY_DN125175_c3_g1_i5	1.14466465845005	0.0402243995655425
150	TRINITY_DN117885_c0_g1_i3	2.09832736160095	0.0216248951008821
151	TRINITY_DN123125_c7_g3_i1	2.37031946751892	0.00513704066289367
152	TRINITY_DN135765_c6_g2_i2	1.2786383596176	0.0397214778682153
153	TRINITY_DN123790_c0_g1_i2	2.22758660442231	0.0237979518060275
154	TRINITY_DN128353_c0_g4_i3	1.71588869547147	0.00307782876053546
155	TRINITY_DN135314_c1_g4_i4	1.82634047824972	0.0102371609923256
156	TRINITY_DN134830_c12_g5_i1	2.54805019698931	0.00702818204634855
157	TRINITY_DN115474_c0_g1_i1	2.87598006626572	1.31624104025028e-05
158	TRINITY_DN128365_c2_g2_i1	1.44546984112507	0.0327397458890368
159	TRINITY_DN128966_c0_g1_i1	3.71119580440682	2.65455409267549e-05
160	TRINITY_DN134143_c0_g1_i1	1.73527561005506	0.0122272990445374
161	TRINITY_DN130851_c2_g3_i1	2.00205701899279	0.0336610437435618
162	TRINITY_DN130656_c3_g2_i12	2.17132396610762	0.0130702745706863
163	TRINITY_DN120340_c2_g4_i4	1.78775718803109	0.0152512724767393
164	TRINITY_DN133210_c0_g1_i4	1.64243366925789	0.00610057292857376
165	TRINITY_DN131369_c1_g1_i1	1.63788076944805	0.0141622469129635
166	TRINITY_DN101477_c0_g1_i2	1.87134784778008	0.0458345132503058
167	TRINITY_DN152489_c0_g1_i1	1.22310888886325	0.0427730188457738
168	TRINITY_DN124929_c0_g6_i1	2.50904872073697	0.00391112798310747
169	TRINITY_DN119005_c4_g1_i1	2.36916409603899	0.000587829849932245
170	TRINITY_DN125609_c0_g1_i2	1.89929912301171	0.0087780529929804
171	TRINITY_DN120145_c0_g1_i1	2.5602428575031	0.000387335705576999
172	TRINITY_DN131535_c2_g1_i1	2.72446116274243	5.06689087836313e-05
173	TRINITY_DN126986_c0_g1_i1	1.84903501231118	0.0028001834259437
174	TRINITY_DN129671_c1_g5_i2	1.62192505352901	0.00794106227280453
175	TRINITY_DN128627_c7_g3_i1	2.80545074624229	0.0445250399015921
176	TRINITY_DN166816_c0_g1_i1	1.92146375421921	0.00622157132065521
177	TRINITY_DN108186_c0_g2_i5	1.74974827396141	0.00747319203906416
178	TRINITY_DN135247_c0_g5_i4	2.34983771956237	0.00121223829967907
179	TRINITY_DN118511_c0_g1_i1	1.8172974144985	0.0209355442651105
180	TRINITY_DN4687_c0_g1_i1	9.77423543798682	5.97721715104013e-05
181	TRINITY_DN121941_c0_g10_i1	1.95784536459255	0.000715935056558525
182	TRINITY_DN127579_c0_g1_i1	1.20465776343327	0.0327382642673585
183	TRINITY_DN130449_c0_g1_i2	1.56634334070743	0.00276346079279768
184	TRINITY_DN123637_c0_g1_i2	1.59378732611693	0.0217980583729826
185	TRINITY_DN134481_c0_g4_i3	1.50339006660241	0.0323953148196189
186	TRINITY_DN141092_c0_g1_i1	2.34321299597232	0.0215588233897289
187	TRINITY_DN133247_c2_g3_i5	1.61380437994658	0.0025445040627492
188	TRINITY_DN118788_c0_g1_i1	2.32151526520333	0.0427028699780633
189	TRINITY_DN98218_c0_g1_i2	1.60131591506704	0.00301479353997393
190	TRINITY_DN128065_c3_g1_i2	1.74271881898184	0.0160330677234856
191	TRINITY_DN136150_c3_g1_i2	1.22289764507817	0.0235949987192723
192	TRINITY_DN134296_c1_g1_i2	1.72528749300606	0.00143970071392283
193	TRINITY_DN134513_c3_g2_i4	1.32002221512146	0.0497563447318909
194	TRINITY_DN120758_c3_g1_i1	2.67508435893981	2.54799994483742e-05
195	TRINITY_DN100754_c0_g1_i1	1.58941307349493	0.00561207905477405
196	TRINITY_DN121465_c5_g2_i1	9.48509349818505	5.1800354088594e-13
197	TRINITY_DN108204_c0_g1_i1	1.12281153002864	0.0481629348415768
198	TRINITY_DN127321_c0_g1_i2	1.11617177056311	0.0452804613809265
199	TRINITY_DN127208_c2_g6_i1	2.71132673713289	0.027373022069409
200	TRINITY_DN133426_c3_g2_i8	2.0049404533464	0.0332215231680918
201	TRINITY_DN127175_c5_g4_i4	2.27851712107812	0.0104334706963476
202	TRINITY_DN161065_c0_g1_i1	1.73639317972312	0.038885929445933
203	TRINITY_DN129281_c1_g2_i1	2.08498101525516	0.0264162168019804
204	TRINITY_DN134565_c0_g1_i4	2.35982565111538	0.0187223917462371
205	TRINITY_DN124585_c2_g5_i1	3.86514328789731	1.87096219227281e-05
206	TRINITY_DN129661_c1_g6_i1	1.48450062290938	0.0313370862479311
207	TRINITY_DN79346_c0_g2_i1	2.47811511711649	0.0499516360944084
208	TRINITY_DN114818_c0_g1_i1	2.06663042543724	0.0453796133375759
209	TRINITY_DN120731_c0_g1_i5	1.86445073174126	0.0071224366015737
210	TRINITY_DN135763_c1_g3_i4	1.1156424827547	0.0484326260823919
211	TRINITY_DN131851_c0_g2_i5	1.21042897547536	0.0202983302949175
212	TRINITY_DN105039_c0_g1_i1	1.17971643195773	0.0374702401896842
213	TRINITY_DN131994_c0_g3_i1	2.18544473830508	0.0476756556540929
214	TRINITY_DN132229_c0_g2_i2	1.30030241059515	0.00821660801093801
215	TRINITY_DN128194_c3_g1_i3	1.42258702174428	0.0330543690557204
216	TRINITY_DN133376_c1_g1_i7	2.40420074459263	0.00610652713390609
217	TRINITY_DN111328_c0_g1_i1	9.15310248509872	1.76629461617834e-13
218	TRINITY_DN132741_c0_g2_i1	1.48990601399352	0.0453675526588564
219	TRINITY_DN128026_c0_g3_i4	1.31650863922277	0.0396533446891228
220	TRINITY_DN119670_c0_g1_i4	1.32790825381935	0.0458345132503058
221	TRINITY_DN128511_c3_g1_i1	1.54431778205802	0.0387105335713854
222	TRINITY_DN130497_c4_g6_i3	2.15182448636647	0.000232665740095046
223	TRINITY_DN103720_c0_g1_i2	1.56808953911218	0.028909664934624
224	TRINITY_DN134352_c1_g2_i1	1.12484561374202	0.0360671978651628
225	TRINITY_DN133900_c1_g3_i3	2.97671438402497	0.00512764638111554
226	TRINITY_DN135164_c2_g1_i3	1.15446817498505	0.037019390166004
227	TRINITY_DN136053_c0_g7_i2	1.13040881812129	0.0451727975934025
228	TRINITY_DN131874_c0_g5_i1	2.1226214415683	0.0301682953035193
229	TRINITY_DN181775_c0_g1_i1	1.72375641257758	0.0220780714690871
230	TRINITY_DN133016_c0_g2_i2	1.52279563611985	0.0349467323699928
231	TRINITY_DN127910_c1_g1_i3	1.6482526662126	0.00681712309900455
232	TRINITY_DN128421_c2_g1_i1	2.39008400371979	6.21241792657098e-05
233	TRINITY_DN133770_c0_g3_i3	3.18246468186958	0.00473560046108788
234	TRINITY_DN109774_c0_g1_i1	1.93755364591283	0.0317919096011441
235	TRINITY_DN117755_c0_g1_i1	1.60612350781356	0.0150920286157349
236	TRINITY_DN130109_c5_g4_i1	2.3230558040913	0.000215098893821734
237	TRINITY_DN128714_c1_g1_i1	10.9503167158237	1.61600580715961e-36
238	TRINITY_DN133738_c1_g7_i2	2.47564479346356	0.00142110138774998
239	TRINITY_DN116235_c1_g1_i1	2.85719441137896	0.00329031845339689
240	TRINITY_DN132993_c1_g1_i1	1.44520484218876	0.0471124586382364
241	TRINITY_DN133809_c1_g9_i4	1.28359834638674	0.0150414085824089
242	TRINITY_DN124257_c2_g6_i1	1.40329176724692	0.0280152565474987
243	TRINITY_DN127590_c7_g2_i1	2.14519358618303	0.0429850821724498
244	TRINITY_DN121797_c0_g1_i2	1.41040619771168	0.00863686672684689
245	TRINITY_DN97493_c0_g2_i1	2.55029457361975	0.00287818951178184
246	TRINITY_DN130380_c0_g1_i1	1.68235280542255	0.00204831966465491
247	TRINITY_DN124729_c0_g1_i4	1.71484474181287	0.0391682178753311
248	TRINITY_DN109979_c0_g3_i2	8.22563394839628	1.02820597213988e-07
249	TRINITY_DN127039_c0_g3_i7	3.30466775220713	0.005889960305067
250	TRINITY_DN127500_c8_g1_i1	1.44893163987807	0.00247669421875752
251	TRINITY_DN127104_c0_g1_i1	1.78690543201247	0.0146857540583502
252	TRINITY_DN128849_c0_g4_i3	1.2780250010311	0.0259014538187258
253	TRINITY_DN197948_c0_g1_i1	1.54086395941725	0.0262105102852272
254	TRINITY_DN105980_c0_g1_i1	9.65770278561992	0.00145764145148918
255	TRINITY_DN135176_c2_g2_i9	1.15326022063217	0.0363285874631403
256	TRINITY_DN118815_c0_g1_i1	2.03326598668597	0.0378148249899899
257	TRINITY_DN127323_c0_g1_i9	1.83748911143922	0.00102453212346635
258	TRINITY_DN133252_c0_g1_i2	1.92769648479625	0.0309701349553949
259	TRINITY_DN115612_c0_g2_i2	1.50336641987411	0.0137704769741258
260	TRINITY_DN129671_c1_g9_i1	1.47425930313047	0.0487290391057959
261	TRINITY_DN132557_c5_g3_i1	1.73761069243796	0.0320220081696668
262	TRINITY_DN129036_c2_g1_i4	2.33386691270857	0.0208017250673319
263	TRINITY_DN134777_c1_g3_i3	1.26237027250108	0.016709050400377
264	TRINITY_DN131071_c0_g1_i1	3.28527950660659	0.000105218663708951
265	TRINITY_DN156234_c0_g1_i1	9.92818459928877	0.00558369090896599
266	TRINITY_DN130624_c0_g1_i2	1.40647791305586	0.0168341864390222
267	TRINITY_DN124794_c0_g2_i1	1.48491996139114	0.0325377147490127
268	TRINITY_DN118356_c0_g1_i1	2.24905201082947	0.0375172410717169
269	TRINITY_DN116728_c0_g1_i2	1.57654623085784	0.0447760989299157
270	TRINITY_DN134738_c1_g2_i2	2.26295542303874	0.00502723311279925
271	TRINITY_DN106305_c0_g1_i1	3.21149016407474	0.0245909116702362
272	TRINITY_DN79738_c0_g2_i1	1.39772647014052	0.0150099390675196
273	TRINITY_DN136279_c3_g2_i1	1.53643592482	0.0123760768073346
274	TRINITY_DN126149_c3_g1_i1	1.79347529567531	8.8627557381331e-05
275	TRINITY_DN136228_c3_g1_i1	1.32777806405761	0.0281787741014986
276	TRINITY_DN132416_c1_g1_i1	1.71195944055272	0.0289142856642863
277	TRINITY_DN120629_c2_g3_i1	2.26345313584967	0.0105472101704376
278	TRINITY_DN125200_c0_g2_i6	1.21578407788501	0.0450395114860835
279	TRINITY_DN130828_c1_g3_i2	1.63349083539031	0.00968515984418829
280	TRINITY_DN121418_c2_g1_i1	1.64491485094843	0.0234727593319832
281	TRINITY_DN128205_c1_g3_i4	1.6215689420288	0.022108184798721
282	TRINITY_DN127966_c0_g1_i3	1.31936166269994	0.0356842336831465
283	TRINITY_DN127874_c4_g1_i1	2.06674542521118	0.0348031342591424
284	TRINITY_DN133060_c3_g1_i1	1.11271868743037	0.0434292252529177
285	TRINITY_DN114409_c0_g2_i1	1.74086024751377	0.0437803654892739
286	TRINITY_DN124071_c0_g1_i1	1.76164948816982	0.0355963336946179
287	TRINITY_DN129108_c0_g5_i7	1.40572651744724	0.0315927442788477
288	TRINITY_DN118641_c0_g1_i3	1.59666295612191	0.0220146361937658
289	TRINITY_DN130818_c2_g2_i6	1.40674792375376	0.0200631090619878
290	TRINITY_DN134898_c1_g8_i1	2.57895309161577	0.0457797822279216
291	TRINITY_DN130021_c0_g6_i1	1.38144731773112	0.0179648843830907
292	TRINITY_DN134157_c4_g3_i1	3.73568439339357	0.0137704769741258
293	TRINITY_DN114044_c0_g2_i5	1.75023620954188	0.0278011692920135
294	TRINITY_DN129342_c0_g1_i2	3.45440251822216	3.6161787623683e-08
295	TRINITY_DN134068_c1_g10_i4	1.8598622898607	0.00299063981068138
296	TRINITY_DN131239_c3_g3_i1	1.59138438563497	0.0320220081696668
297	TRINITY_DN106183_c0_g1_i1	1.43581582453298	0.0248524232130084
298	TRINITY_DN129960_c5_g1_i4	1.61773532298132	0.0149769323006813
299	TRINITY_DN104490_c0_g2_i1	8.563518547929	0.000649044488958127
300	TRINITY_DN105911_c1_g3_i1	2.15503595631844	0.0437128683143346
301	TRINITY_DN127268_c1_g2_i1	2.11777894854737	0.000102742724192453
302	TRINITY_DN129013_c2_g1_i2	2.22195712349447	0.00063280238872201
303	TRINITY_DN122746_c3_g1_i3	1.32676839683899	0.0135824685463621
304	TRINITY_DN132987_c0_g2_i2	1.49620903501899	0.0237707253004669
305	TRINITY_DN131589_c8_g3_i1	1.54504393496796	0.0183377357568101
306	TRINITY_DN119358_c1_g1_i1	1.23478680054037	0.0396533446891228
307	TRINITY_DN134885_c1_g1_i1	1.4025623864648	0.0106253941881508
308	TRINITY_DN133796_c2_g4_i1	2.32102658253939	0.0173028191751121
309	TRINITY_DN116872_c1_g1_i1	1.48198966324564	0.0051789898403015
310	TRINITY_DN130033_c1_g1_i2	1.22508165202456	0.0363285874631403
311	TRINITY_DN128381_c2_g3_i3	2.00443240250015	0.0385553426732023
312	TRINITY_DN136300_c5_g1_i4	1.21331499451059	0.0259184813465972
313	TRINITY_DN63583_c0_g1_i1	1.50590614677006	0.021148069361475
314	TRINITY_DN128260_c1_g5_i6	1.70491417320366	0.0200378179191245
315	TRINITY_DN131313_c9_g2_i9	1.12586636183177	0.038001192881759
316	TRINITY_DN88354_c0_g3_i1	2.43432231638048	0.0155432240676355
317	TRINITY_DN136037_c0_g2_i3	1.28369289733231	0.0141622469129635
318	TRINITY_DN129289_c0_g1_i19	2.13949138295342	0.000593759384029517
319	TRINITY_DN133143_c0_g1_i1	1.69549952175835	0.00596505766420028
320	TRINITY_DN116959_c0_g8_i1	10.3511186936288	0.000328391356924403
321	TRINITY_DN136357_c0_g1_i1	1.41644894190493	0.0136029777088819
322	TRINITY_DN95094_c0_g1_i1	2.17334743555921	0.00411124016756076
323	TRINITY_DN119611_c0_g1_i1	3.25206629963774	0.0176657215034135
324	TRINITY_DN130963_c1_g3_i3	1.22528734527903	0.0327397458890368
325	TRINITY_DN131510_c9_g1_i1	1.61091105279013	0.00502723311279925
326	TRINITY_DN40257_c0_g1_i1	4.26137981337206	7.51056897478697e-05
327	TRINITY_DN127814_c3_g3_i1	1.73398288757312	0.00305393344927125
328	TRINITY_DN50323_c0_g1_i1	2.97996206057415	0.0151710242659595
329	TRINITY_DN134483_c0_g1_i1	1.95759436037608	0.00841509340546492
330	TRINITY_DN115726_c0_g4_i1	2.42524582113495	0.0225112542140686
331	TRINITY_DN135018_c1_g1_i1	2.60046365050082	0.00510158953819125
332	TRINITY_DN126460_c0_g5_i1	1.80722570892602	0.0162067455891519
333	TRINITY_DN130224_c3_g3_i1	1.49158290391776	0.0414037037153348
334	TRINITY_DN190441_c0_g1_i1	2.47397121717609	0.00873805640588472
335	TRINITY_DN121083_c0_g1_i2	2.83002201938843	0.000114491245927307
336	TRINITY_DN135651_c3_g4_i1	2.93523858393343	0.0111016005843193
337	TRINITY_DN117820_c0_g3_i1	2.96168352262238	0.0133945072778063
338	TRINITY_DN126267_c3_g1_i1	1.67211566458863	0.00834310132482405
339	TRINITY_DN114849_c0_g1_i1	2.15325415225915	0.036044712907621
340	TRINITY_DN135232_c0_g3_i5	2.33522524141073	0.00392235832931541
341	TRINITY_DN132075_c0_g1_i5	2.00222121151719	0.00998736748299865
342	TRINITY_DN132660_c2_g1_i1	2.00852109785851	0.00714551410556697
343	TRINITY_DN130049_c0_g2_i1	2.14437770922689	0.0343851139990175
344	TRINITY_DN136339_c3_g3_i1	1.19161967165663	0.0468601214189424
345	TRINITY_DN134242_c3_g2_i1	2.86254025505159	0.0012043435439922
346	TRINITY_DN108517_c0_g1_i1	1.94260619996118	0.0102406223641482
347	TRINITY_DN114195_c0_g1_i1	1.71807334429487	0.0242117866609249
348	TRINITY_DN132247_c1_g3_i1	2.20787363575808	0.0477172811992605
349	TRINITY_DN117988_c0_g1_i1	1.20065834409833	0.0373192794587577
350	TRINITY_DN112201_c0_g1_i1	2.00168624867907	0.00740763271692177
351	TRINITY_DN92151_c0_g1_i1	2.25897106053023	0.00134229180013774
352	TRINITY_DN126846_c0_g3_i1	1.72867401913661	0.047901801785374
353	TRINITY_DN131848_c0_g1_i3	1.52001934901342	0.00873127948537165
354	TRINITY_DN124998_c0_g1_i1	1.46624564114818	0.0109648756519388
355	TRINITY_DN119556_c0_g19_i1	2.61402197716193	0.0310092178725696
356	TRINITY_DN126981_c2_g1_i2	1.40027582453359	0.0378536615782251
357	TRINITY_DN132850_c1_g1_i2	1.63181545585288	0.0156851918406918
