gene	FDR
TRINITY_DN21687_c0_g2_i1	0.999997554594464
TRINITY_DN127745_c0_g1_i1	0.999997554594464
TRINITY_DN120338_c0_g3_i1	0.999997554594464
TRINITY_DN119306_c0_g1_i2	0.999997554594464
TRINITY_DN123064_c3_g1_i1	0.999997554594464
TRINITY_DN135701_c6_g1_i1	0.999997554594464
TRINITY_DN124894_c7_g3_i3	0.999997554594464
TRINITY_DN133136_c6_g1_i1	0.999997554594464
TRINITY_DN111380_c0_g1_i1	0.999997554594464
TRINITY_DN118043_c0_g3_i1	0.999997554594464
TRINITY_DN121138_c0_g1_i1	0.999997554594464
TRINITY_DN115971_c0_g1_i1	0.999997554594464
TRINITY_DN132529_c0_g1_i1	0.999997554594464
TRINITY_DN131201_c5_g3_i7	0.999997554594464
TRINITY_DN200018_c0_g1_i1	1
TRINITY_DN136208_c0_g1_i3	0.999997554594464
TRINITY_DN190001_c0_g1_i1	0.999997554594464
TRINITY_DN129036_c2_g2_i4	0.999997554594464
TRINITY_DN123756_c5_g4_i3	0.999997554594464
TRINITY_DN131273_c1_g4_i1	0.999997554594464
TRINITY_DN127257_c3_g1_i5	0.999997554594464
TRINITY_DN135625_c1_g1_i3	0.999997554594464
TRINITY_DN135835_c0_g1_i3	0.999997554594464
TRINITY_DN128559_c0_g1_i1	0.999997554594464
TRINITY_DN132319_c0_g1_i1	0.999997554594464
TRINITY_DN123048_c0_g1_i8	0.999997554594464
TRINITY_DN121235_c0_g1_i1	0.999997554594464
TRINITY_DN130629_c1_g3_i5	0.999997554594464
TRINITY_DN123599_c7_g4_i1	0.999997554594464
TRINITY_DN116457_c0_g1_i1	0.999997554594464
TRINITY_DN118840_c0_g1_i1	0.999997554594464
TRINITY_DN68105_c0_g1_i1	0.999997554594464
TRINITY_DN131447_c0_g2_i1	0.999997554594464
TRINITY_DN135062_c1_g1_i2	0.999997554594464
TRINITY_DN134393_c11_g2_i1	0.999997554594464
TRINITY_DN126258_c0_g1_i1	0.999997554594464
TRINITY_DN126384_c1_g7_i2	0.999997554594464
TRINITY_DN45169_c0_g2_i1	0.999997554594464
TRINITY_DN122542_c0_g1_i5	0.999997554594464
TRINITY_DN146441_c0_g1_i1	0.999997554594464
TRINITY_DN119158_c0_g1_i1	0.999997554594464
TRINITY_DN129953_c1_g1_i1	0.999997554594464
TRINITY_DN109040_c1_g1_i2	0.999997554594464
TRINITY_DN121434_c0_g1_i2	0.999997554594464
TRINITY_DN127578_c0_g2_i2	0.999997554594464
TRINITY_DN123762_c0_g2_i2	0.999997554594464
TRINITY_DN132725_c0_g1_i1	0.999997554594464
TRINITY_DN129701_c1_g8_i3	0.999997554594464
TRINITY_DN131600_c3_g3_i1	0.999997554594464
TRINITY_DN129825_c1_g3_i3	0.999997554594464
TRINITY_DN133342_c2_g9_i4	0.999997554594464
TRINITY_DN112976_c0_g1_i1	0.999997554594464
TRINITY_DN136448_c0_g6_i1	0.999997554594464
TRINITY_DN114640_c1_g6_i1	0.999997554594464
TRINITY_DN114472_c0_g1_i1	0.999997554594464
TRINITY_DN129881_c6_g6_i2	0.999997554594464
TRINITY_DN79365_c0_g3_i1	0.999997554594464
TRINITY_DN134438_c0_g1_i3	0.999997554594464
TRINITY_DN124494_c1_g1_i4	0.999997554594464
TRINITY_DN125270_c0_g2_i2	0.999997554594464
TRINITY_DN127647_c0_g1_i3	0.999997554594464
TRINITY_DN97604_c0_g1_i1	0.999997554594464
TRINITY_DN122467_c1_g2_i1	0.999997554594464
TRINITY_DN127957_c0_g2_i3	0.999997554594464
TRINITY_DN136175_c0_g1_i4	0.999997554594464
TRINITY_DN135172_c1_g1_i2	0.999997554594464
TRINITY_DN122238_c0_g4_i1	0.999997554594464
TRINITY_DN130320_c0_g7_i1	0.999997554594464
TRINITY_DN130037_c1_g7_i5	0.999997554594464
TRINITY_DN121697_c3_g1_i1	0.999997554594464
TRINITY_DN126871_c1_g2_i4	0.999997554594464
TRINITY_DN126506_c2_g4_i1	0.999997554594464
TRINITY_DN122172_c0_g3_i2	0.999997554594464
TRINITY_DN127794_c2_g3_i1	0.999997554594464
TRINITY_DN123874_c2_g2_i1	0.999997554594464
TRINITY_DN125891_c2_g1_i1	0.999997554594464
TRINITY_DN119519_c0_g1_i2	0.999997554594464
TRINITY_DN129588_c0_g1_i1	0.999997554594464
TRINITY_DN125925_c5_g2_i1	0.999997554594464
TRINITY_DN125031_c0_g1_i1	0.999997554594464
TRINITY_DN131292_c1_g1_i1	0.999997554594464
TRINITY_DN116059_c0_g1_i1	0.999997554594464
TRINITY_DN127361_c12_g1_i2	0.999997554594464
TRINITY_DN126650_c0_g1_i1	0.999997554594464
TRINITY_DN123296_c1_g1_i2	0.999997554594464
TRINITY_DN135630_c3_g6_i1	0.999997554594464
TRINITY_DN134051_c6_g3_i1	0.999997554594464
TRINITY_DN129335_c8_g2_i1	0.999997554594464
TRINITY_DN120828_c1_g1_i2	0.999997554594464
TRINITY_DN123309_c0_g1_i3	0.999997554594464
TRINITY_DN126761_c1_g1_i3	0.999997554594464
TRINITY_DN120492_c0_g1_i1	0.999997554594464
TRINITY_DN126871_c1_g3_i1	0.999997554594464
TRINITY_DN135876_c7_g5_i1	0.999997554594464
TRINITY_DN128678_c1_g2_i1	0.999997554594464
TRINITY_DN133228_c5_g1_i1	0.999997554594464
TRINITY_DN125509_c2_g4_i13	0.999997554594464
TRINITY_DN132477_c3_g1_i9	0.999997554594464
TRINITY_DN118911_c0_g2_i1	0.999997554594464
TRINITY_DN131924_c0_g1_i1	0.999997554594464
TRINITY_DN130788_c7_g2_i1	0.999997554594464
TRINITY_DN123469_c0_g1_i1	0.999997554594464
TRINITY_DN119417_c0_g1_i1	0.999997554594464
TRINITY_DN131379_c2_g4_i6	0.999997554594464
TRINITY_DN115530_c0_g1_i1	0.999997554594464
TRINITY_DN133687_c4_g5_i4	0.999997554594464
TRINITY_DN128702_c0_g1_i3	0.999997554594464
TRINITY_DN74628_c0_g2_i1	0.999997554594464
TRINITY_DN135859_c1_g2_i3	0.999997554594464
TRINITY_DN126156_c3_g3_i7	0.999997554594464
TRINITY_DN117580_c0_g1_i2	0.999997554594464
TRINITY_DN152033_c0_g1_i1	0.999997554594464
TRINITY_DN38356_c0_g2_i1	0.999997554594464
TRINITY_DN129614_c0_g1_i1	0.999997554594464
TRINITY_DN127093_c0_g2_i1	0.999997554594464
TRINITY_DN128209_c4_g2_i1	0.999997554594464
TRINITY_DN102989_c0_g1_i1	0.999997554594464
TRINITY_DN136214_c2_g1_i2	0.999997554594464
TRINITY_DN130667_c0_g1_i5	0.999997554594464
TRINITY_DN124548_c2_g1_i2	0.999997554594464
TRINITY_DN116269_c0_g2_i1	0.999997554594464
TRINITY_DN125639_c1_g1_i3	0.999997554594464
TRINITY_DN115023_c0_g1_i1	0.999997554594464
TRINITY_DN112086_c0_g1_i1	0.999997554594464
TRINITY_DN126852_c0_g1_i1	0.999997554594464
TRINITY_DN136201_c7_g1_i2	0.999997554594464
TRINITY_DN128634_c0_g1_i1	0.999997554594464
TRINITY_DN125169_c2_g3_i1	0.999997554594464
TRINITY_DN129439_c5_g1_i1	0.999997554594464
TRINITY_DN47649_c0_g1_i1	0.999997554594464
TRINITY_DN125755_c0_g1_i1	0.999997554594464
TRINITY_DN128053_c3_g1_i2	0.999997554594464
TRINITY_DN117343_c0_g1_i1	0.999997554594464
TRINITY_DN117809_c0_g1_i2	0.999997554594464
TRINITY_DN124031_c2_g3_i1	0.999997554594464
TRINITY_DN130872_c7_g1_i1	0.999997554594464
TRINITY_DN125165_c0_g1_i3	0.999997554594464
TRINITY_DN117486_c0_g5_i1	0.999997554594464
TRINITY_DN127572_c4_g1_i1	0.999997554594464
TRINITY_DN134939_c9_g1_i1	0.999997554594464
TRINITY_DN15901_c0_g2_i1	0.999997554594464
TRINITY_DN117418_c0_g3_i1	0.999997554594464
TRINITY_DN127143_c0_g3_i3	0.999997554594464
TRINITY_DN121165_c2_g1_i1	0.999997554594464
TRINITY_DN126995_c0_g1_i1	0.999997554594464
TRINITY_DN127250_c1_g1_i3	0.999997554594464
TRINITY_DN127053_c0_g1_i2	0.999997554594464
TRINITY_DN118887_c0_g1_i1	0.999997554594464
TRINITY_DN122933_c2_g3_i2	0.999997554594464
TRINITY_DN116874_c0_g1_i1	0.999997554594464
TRINITY_DN131184_c1_g2_i2	0.999997554594464
TRINITY_DN131178_c0_g1_i2	0.999997554594464
TRINITY_DN131592_c2_g2_i2	0.999997554594464
TRINITY_DN89785_c0_g1_i1	0.999997554594464
TRINITY_DN131193_c0_g2_i1	0.999997554594464
TRINITY_DN113850_c0_g1_i2	0.999997554594464
TRINITY_DN133955_c0_g1_i3	0.999997554594464
TRINITY_DN126595_c0_g1_i2	0.999997554594464
TRINITY_DN123892_c0_g2_i1	0.999997554594464
TRINITY_DN125571_c2_g3_i1	0.999997554594464
TRINITY_DN87953_c0_g1_i1	0.999997554594464
TRINITY_DN133415_c0_g1_i7	0.999997554594464
TRINITY_DN111504_c0_g1_i1	0.999997554594464
TRINITY_DN131872_c2_g2_i1	0.999997554594464
TRINITY_DN126623_c3_g1_i2	0.999997554594464
TRINITY_DN123764_c1_g1_i1	0.999997554594464
TRINITY_DN135488_c0_g1_i1	0.999997554594464
TRINITY_DN121800_c0_g1_i2	0.0481012774152677
TRINITY_DN88993_c0_g2_i1	0.999997554594464
TRINITY_DN102407_c0_g1_i1	0.999997554594464
TRINITY_DN130491_c2_g1_i8	0.999997554594464
TRINITY_DN70613_c0_g1_i1	0.999997554594464
TRINITY_DN122980_c1_g6_i1	0.999997554594464
TRINITY_DN127583_c4_g8_i1	0.999997554594464
TRINITY_DN135168_c1_g1_i7	0.999997554594464
TRINITY_DN107915_c0_g1_i1	0.999997554594464
TRINITY_DN135263_c2_g1_i1	0.999997554594464
TRINITY_DN123108_c0_g3_i1	0.999997554594464
TRINITY_DN126511_c4_g3_i1	0.999997554594464
TRINITY_DN60894_c0_g1_i1	0.999997554594464
TRINITY_DN130605_c0_g1_i4	0.999997554594464
TRINITY_DN125453_c0_g2_i1	0.999997554594464
TRINITY_DN128828_c5_g4_i1	0.999997554594464
TRINITY_DN121310_c0_g1_i1	0.999997554594464
TRINITY_DN114634_c0_g1_i1	0.999997554594464
TRINITY_DN119857_c0_g1_i1	0.999997554594464
TRINITY_DN131158_c7_g2_i1	0.999997554594464
TRINITY_DN108746_c0_g3_i1	0.999997554594464
TRINITY_DN123524_c0_g1_i2	0.999997554594464
TRINITY_DN135700_c0_g2_i2	0.999997554594464
TRINITY_DN132228_c1_g9_i1	0.999997554594464
TRINITY_DN131158_c5_g2_i2	0.999997554594464
TRINITY_DN131605_c2_g1_i2	0.968586028825323
TRINITY_DN121783_c1_g3_i1	0.999997554594464
TRINITY_DN119509_c1_g4_i1	0.999997554594464
TRINITY_DN99718_c0_g1_i4	0.999997554594464
TRINITY_DN86003_c0_g1_i1	0.999997554594464
TRINITY_DN123736_c0_g2_i1	0.999997554594464
TRINITY_DN125391_c0_g1_i1	0.999997554594464
TRINITY_DN136049_c1_g1_i2	0.999997554594464
TRINITY_DN134508_c7_g1_i2	0.999997554594464
TRINITY_DN109422_c0_g1_i1	0.999997554594464
TRINITY_DN134658_c2_g8_i3	0.999997554594464
TRINITY_DN83872_c0_g2_i1	0.999997554594464
TRINITY_DN87262_c0_g1_i1	1
TRINITY_DN124500_c2_g1_i2	0.999997554594464
TRINITY_DN118778_c1_g1_i12	1
TRINITY_DN127477_c0_g1_i1	0.999997554594464
TRINITY_DN129311_c0_g4_i1	0.891221607594317
TRINITY_DN134558_c0_g3_i3	0.999997554594464
TRINITY_DN135223_c1_g12_i1	0.999997554594464
TRINITY_DN129140_c0_g5_i6	0.999997554594464
TRINITY_DN112060_c0_g1_i2	0.999997554594464
TRINITY_DN127818_c1_g3_i4	0.999997554594464
TRINITY_DN107747_c0_g1_i1	0.999997554594464
TRINITY_DN134415_c0_g1_i7	0.999997554594464
TRINITY_DN127704_c5_g1_i3	0.999997554594464
TRINITY_DN133951_c0_g1_i5	0.999997554594464
TRINITY_DN114928_c0_g1_i1	0.999997554594464
TRINITY_DN122861_c0_g1_i3	0.999997554594464
TRINITY_DN132883_c2_g3_i1	0.999997554594464
TRINITY_DN131565_c0_g7_i5	0.999997554594464
TRINITY_DN132863_c1_g1_i1	0.999997554594464
TRINITY_DN134985_c2_g2_i1	0.999997554594464
TRINITY_DN131320_c0_g1_i2	0.999997554594464
TRINITY_DN132919_c4_g3_i1	0.999997554594464
TRINITY_DN136124_c0_g1_i1	0.999997554594464
TRINITY_DN128830_c0_g4_i4	0.999997554594464
TRINITY_DN126118_c2_g2_i1	0.999997554594464
TRINITY_DN131881_c0_g1_i6	0.999997554594464
TRINITY_DN129524_c0_g1_i5	0.999997554594464
TRINITY_DN135539_c5_g6_i1	0.999997554594464
TRINITY_DN128830_c1_g2_i5	0.999997554594464
TRINITY_DN112978_c0_g1_i1	0.999997554594464
TRINITY_DN119501_c0_g1_i1	0.999997554594464
TRINITY_DN124935_c0_g1_i2	0.999997554594464
TRINITY_DN120549_c0_g1_i5	0.999997554594464
TRINITY_DN136095_c5_g1_i1	0.999997554594464
TRINITY_DN122136_c0_g1_i2	0.999997554594464
TRINITY_DN180006_c0_g1_i1	1
TRINITY_DN122852_c0_g1_i1	0.999997554594464
TRINITY_DN129581_c0_g1_i5	1
TRINITY_DN130669_c1_g2_i1	0.773176065778974
TRINITY_DN123378_c6_g4_i9	0.999997554594464
TRINITY_DN78131_c0_g1_i1	1
TRINITY_DN125191_c5_g7_i2	0.999997554594464
TRINITY_DN135660_c1_g1_i2	0.999997554594464
TRINITY_DN128831_c1_g1_i1	0.999997554594464
TRINITY_DN133797_c1_g2_i2	0.999997554594464
TRINITY_DN110086_c0_g1_i1	0.999997554594464
TRINITY_DN139629_c0_g1_i1	0.999997554594464
TRINITY_DN124730_c0_g2_i13	0.999997554594464
TRINITY_DN133472_c1_g2_i1	0.999997554594464
TRINITY_DN127064_c0_g1_i1	0.999997554594464
TRINITY_DN134012_c7_g1_i1	0.999997554594464
TRINITY_DN119014_c0_g2_i1	0.999997554594464
TRINITY_DN126956_c1_g3_i1	0.999997554594464
TRINITY_DN126404_c3_g1_i1	0.999997554594464
TRINITY_DN136385_c5_g1_i2	0.999997554594464
TRINITY_DN125293_c0_g1_i1	0.999997554594464
TRINITY_DN132929_c7_g1_i4	0.999997554594464
TRINITY_DN124478_c0_g5_i6	0.999997554594464
TRINITY_DN127710_c1_g2_i1	0.999997554594464
TRINITY_DN122730_c1_g4_i2	0.999997554594464
TRINITY_DN110957_c0_g1_i1	0.999997554594464
TRINITY_DN128894_c0_g4_i2	0.999997554594464
TRINITY_DN127319_c0_g5_i1	0.999997554594464
TRINITY_DN49525_c0_g2_i1	0.999997554594464
TRINITY_DN215212_c0_g1_i1	0.999997554594464
TRINITY_DN130243_c1_g2_i2	0.999997554594464
TRINITY_DN106298_c0_g1_i1	0.999997554594464
TRINITY_DN129022_c6_g4_i1	0.999997554594464
TRINITY_DN122742_c0_g1_i1	0.999997554594464
TRINITY_DN129246_c5_g2_i1	0.999997554594464
TRINITY_DN125956_c3_g1_i3	0.999997554594464
TRINITY_DN131080_c0_g1_i2	0.999997554594464
TRINITY_DN124935_c0_g2_i1	0.892580114169893
TRINITY_DN131607_c2_g2_i8	0.999997554594464
TRINITY_DN127583_c4_g3_i1	0.999997554594464
TRINITY_DN125969_c4_g3_i1	0.999997554594464
TRINITY_DN123210_c0_g1_i2	0.999997554594464
TRINITY_DN130151_c2_g4_i1	0.999997554594464
TRINITY_DN116994_c0_g2_i1	0.999997554594464
TRINITY_DN89034_c0_g2_i1	0.999997554594464
TRINITY_DN121907_c0_g1_i2	0.999997554594464
TRINITY_DN126036_c6_g4_i2	0.999997554594464
TRINITY_DN67326_c0_g2_i1	0.999997554594464
TRINITY_DN123649_c3_g2_i1	0.999997554594464
TRINITY_DN111804_c0_g1_i4	0.999997554594464
TRINITY_DN135263_c3_g6_i1	0.999997554594464
TRINITY_DN114932_c2_g1_i1	0.999997554594464
TRINITY_DN127570_c3_g1_i2	0.999997554594464
TRINITY_DN119766_c0_g1_i1	0.999997554594464
TRINITY_DN134848_c3_g3_i1	0.999997554594464
TRINITY_DN128829_c4_g3_i3	0.999997554594464
TRINITY_DN129827_c0_g1_i1	0.999997554594464
TRINITY_DN118238_c0_g1_i1	0.999997554594464
TRINITY_DN119260_c0_g1_i2	0.999997554594464
TRINITY_DN117584_c0_g1_i1	0.999997554594464
TRINITY_DN118661_c0_g2_i1	0.999997554594464
TRINITY_DN133418_c0_g1_i1	0.999997554594464
TRINITY_DN130067_c1_g5_i4	0.999997554594464
TRINITY_DN125602_c0_g1_i2	0.999997554594464
TRINITY_DN114728_c0_g1_i2	0.999997554594464
TRINITY_DN133399_c1_g5_i1	0.999997554594464
TRINITY_DN133855_c0_g1_i1	0.999997554594464
TRINITY_DN110920_c0_g1_i2	0.999997554594464
TRINITY_DN129370_c1_g4_i2	0.999997554594464
TRINITY_DN124362_c0_g3_i8	0.999997554594464
TRINITY_DN124937_c1_g1_i1	0.999997554594464
TRINITY_DN124180_c0_g5_i1	0.999997554594464
TRINITY_DN132874_c0_g1_i1	0.999997554594464
TRINITY_DN112851_c0_g1_i1	0.999997554594464
TRINITY_DN107707_c0_g1_i1	0.999997554594464
TRINITY_DN120776_c1_g5_i4	0.999997554594464
TRINITY_DN123525_c0_g1_i5	0.999997554594464
TRINITY_DN114869_c0_g1_i1	0.999997554594464
TRINITY_DN130075_c4_g1_i2	0.999997554594464
TRINITY_DN133911_c2_g1_i1	0.999997554594464
TRINITY_DN129113_c3_g2_i2	0.999997554594464
TRINITY_DN126591_c0_g5_i1	0.999997554594464
TRINITY_DN121247_c1_g2_i3	0.999997554594464
TRINITY_DN130179_c1_g1_i1	0.999997554594464
TRINITY_DN127422_c1_g6_i1	0.999997554594464
TRINITY_DN126164_c0_g1_i1	0.999997554594464
TRINITY_DN115966_c0_g2_i1	0.999997554594464
TRINITY_DN130514_c4_g5_i1	0.999997554594464
TRINITY_DN104414_c0_g2_i1	0.999997554594464
