gene	logFC	FDR
135	TRINITY_DN129226_c1_g1_i1	0.3842629007729	0.47750076072465
136	TRINITY_DN128008_c0_g1_i1	-0.959886899594238	0.105304688094078
137	TRINITY_DN5131_c0_g1_i1	0.618728534793099	0.346381561731231
138	TRINITY_DN135414_c1_g3_i2	0.657077895301574	0.594957171506438
139	TRINITY_DN130852_c0_g1_i1	-0.540382526328641	0.244864485619817
140	TRINITY_DN136178_c3_g1_i2	0.64796165158096	0.508299134743124
141	TRINITY_DN154834_c0_g1_i1	0.255326038774016	0.598770988090416
142	TRINITY_DN105787_c0_g1_i2	0.887479502177106	0.271529293374015
143	TRINITY_DN213028_c0_g1_i1	-0.100318910081569	0.877334614187135
144	TRINITY_DN123995_c1_g1_i1	0.0494683937183024	0.931635430526353
145	TRINITY_DN119781_c1_g1_i3	0.206030602447997	0.745325443919986
146	TRINITY_DN124018_c0_g3_i2	0.78734187716243	0.101615115971713
147	TRINITY_DN132468_c7_g1_i2	0.492218319406609	0.674496907790504
148	TRINITY_DN130193_c8_g1_i3	-0.697934629720787	0.11713518669422
149	TRINITY_DN135736_c3_g10_i2	0.691549507565173	0.24875867880855
150	TRINITY_DN115113_c0_g1_i1	0.00806708173267135	0.993504097136492
151	TRINITY_DN111566_c0_g1_i2	-0.0209843375486107	0.972569137136113
152	TRINITY_DN81329_c0_g1_i1	0.473534429945039	0.355682044702858
153	TRINITY_DN118733_c0_g2_i1	0.336261436735551	0.661034990392338
154	TRINITY_DN135447_c0_g1_i1	0.188506334662453	0.729147131477115
155	TRINITY_DN125730_c1_g1_i1	-0.419133557341916	0.474656312856238
156	TRINITY_DN127412_c5_g1_i7	0.83309231340632	0.345737896444442
157	TRINITY_DN130401_c2_g1_i6	0.0902041810908631	0.911306226516884
158	TRINITY_DN129073_c0_g2_i3	0.00224512495585722	0.99792469480332
159	TRINITY_DN134088_c2_g3_i2	-0.580771518790903	0.224305270252056
160	TRINITY_DN121979_c0_g4_i2	0.38557414453365	0.470368372300305
161	TRINITY_DN113747_c0_g4_i1	1.39668589658824	0.0800994923777876
162	TRINITY_DN125789_c3_g2_i3	0.426917761333754	0.354959373581181
163	TRINITY_DN134515_c0_g1_i1	-0.271304634034503	0.594957171506438
164	TRINITY_DN129130_c5_g1_i2	0.77117960474419	0.267494836047516
165	TRINITY_DN127534_c3_g1_i3	0.369260833023515	0.633626554956501
166	TRINITY_DN136647_c2_g1_i3	0.740303140711773	0.143946871614294
167	TRINITY_DN130929_c2_g1_i3	0.67309985536429	0.274436523667702
168	TRINITY_DN123166_c4_g2_i2	0.152616724122785	0.833037916591464
169	TRINITY_DN134323_c0_g1_i1	0.46322656648027	0.545922729236374
170	TRINITY_DN127260_c0_g3_i5	-0.231638943648845	0.91249636375284
171	TRINITY_DN118957_c0_g2_i1	-0.933286148851145	0.0887642085359799
172	TRINITY_DN114869_c0_g1_i1	0.912221184065218	0.268039809504425
173	TRINITY_DN131154_c3_g9_i2	0.484636317664469	0.473320573175377
174	TRINITY_DN130120_c0_g3_i1	-0.870583922994823	0.123266350127367
175	TRINITY_DN124587_c0_g1_i1	0.469289202352943	0.494115460932459
176	TRINITY_DN131846_c7_g4_i1	-0.738172079819225	0.238659847718045
177	TRINITY_DN123403_c1_g1_i2	-0.266935971300052	0.63394779044087
178	TRINITY_DN102393_c0_g1_i1	0.182941630995733	0.762545113020805
179	TRINITY_DN130789_c5_g2_i2	-0.347581351816156	0.462886121187004
180	TRINITY_DN131051_c3_g1_i5	-0.28389795583164	0.583143956701062
181	TRINITY_DN118477_c1_g1_i1	0.818159863736209	0.145108972436414
182	TRINITY_DN51181_c0_g2_i1	-0.294131405183754	0.660601819857718
183	TRINITY_DN129662_c1_g4_i1	0.551594005767952	0.417624834256757
184	TRINITY_DN125473_c3_g1_i1	0.373449011206205	0.560932095161567
185	TRINITY_DN116393_c0_g1_i2	0.328430191040736	0.596501781764391
186	TRINITY_DN121000_c0_g2_i6	-0.392315282188138	0.388594179767366
187	TRINITY_DN98773_c0_g2_i1	1.31754384470202	0.0660993935741928
188	TRINITY_DN122349_c0_g1_i2	-0.433939595291379	0.393663906037234
189	TRINITY_DN121101_c0_g1_i4	0.332897051739399	0.569601034293874
190	TRINITY_DN133698_c1_g1_i3	0.0704410360980396	0.924370464100579
191	TRINITY_DN122320_c0_g1_i4	1.04213643911574	0.0686693253174001
192	TRINITY_DN127726_c4_g1_i1	-0.223043921932683	0.759311665465815
193	TRINITY_DN115724_c1_g2_i1	0.390284661181734	0.566479621910615
194	TRINITY_DN135422_c1_g1_i1	-0.0445009794875428	0.971463808896576
195	TRINITY_DN121247_c1_g4_i1	-0.973289987946391	0.183006260312159
196	TRINITY_DN168612_c0_g1_i1	0.944886181470941	0.28768984352996
197	TRINITY_DN129162_c5_g1_i2	0.624465727227631	0.235292626073866
198	TRINITY_DN130880_c2_g1_i1	0.828932530884403	0.221971645267769
199	TRINITY_DN123508_c2_g3_i2	-0.475132092650843	0.417102501569231
200	TRINITY_DN129712_c2_g4_i5	-0.594501238515702	0.144509268151229
201	TRINITY_DN124789_c0_g2_i1	0.401357136562387	0.443936001252991
202	TRINITY_DN125285_c1_g1_i1	-1.03595001154178	0.0877439733514623
203	TRINITY_DN2358_c0_g1_i1	-0.193477329095535	0.84152902583343
204	TRINITY_DN220340_c0_g1_i1	-0.315932869565603	0.770617974473795
205	TRINITY_DN124760_c0_g2_i1	0.698474505244598	0.264280136418726
206	TRINITY_DN135749_c3_g3_i1	0.0552229458166349	0.939619155553903
207	TRINITY_DN135127_c7_g1_i2	0.348488533033191	0.594538320225889
208	TRINITY_DN132204_c3_g1_i2	-0.699645096540942	0.340918892472658
209	TRINITY_DN122959_c0_g1_i3	0.345920732484128	0.60724103041373
210	TRINITY_DN133710_c3_g1_i1	-0.588380777467005	0.533949103516603
211	TRINITY_DN131407_c4_g4_i4	0.0885024511912018	0.878980599935699
212	TRINITY_DN125813_c0_g1_i1	0.467018290856443	0.544975041154281
213	TRINITY_DN131808_c0_g4_i3	-0.212269874495634	0.693572869963031
214	TRINITY_DN117000_c0_g1_i2	0.552061985893328	0.380102301189338
215	TRINITY_DN134685_c3_g19_i1	0.61875897090472	0.391638752325257
216	TRINITY_DN130974_c0_g2_i1	1.01597676531341	0.0869184105465301
217	TRINITY_DN118868_c0_g1_i1	0.60891502325212	0.524072910174641
218	TRINITY_DN132265_c0_g2_i1	-0.499507793547697	0.590991153821648
219	TRINITY_DN133257_c2_g1_i1	0.722379934278405	0.21081924925469
220	TRINITY_DN132762_c1_g2_i4	-0.376038080403021	0.657777959817935
221	TRINITY_DN126936_c3_g7_i1	0.140811762409633	0.807370598138229
222	TRINITY_DN131063_c5_g2_i1	0.0695982843271303	0.938542677090866
223	TRINITY_DN131203_c2_g2_i4	-0.9511202786855	0.120202633479021
224	TRINITY_DN131213_c0_g6_i1	0.144325311512752	0.869669885601841
225	TRINITY_DN131943_c0_g1_i2	-0.886601929342232	0.124689844789965
226	TRINITY_DN179323_c0_g1_i1	0.767315756390867	0.326578074710794
227	TRINITY_DN123426_c1_g4_i1	0.122452028176639	0.822347064094723
228	TRINITY_DN128370_c0_g3_i2	0.415853166936604	0.456012359093535
229	TRINITY_DN136059_c1_g3_i1	0.3883784992162	0.699564935854283
230	TRINITY_DN82326_c0_g1_i1	0.527995844817861	0.4165170065646
231	TRINITY_DN126775_c1_g1_i2	0.61062186088111	0.37852827728344
232	TRINITY_DN133040_c1_g1_i1	-0.0482490326898638	0.949933222618767
233	TRINITY_DN106237_c0_g1_i1	0.159806677678527	0.896223217621843
234	TRINITY_DN117396_c0_g1_i1	-0.0293758786130346	0.96840240512177
235	TRINITY_DN124119_c0_g1_i1	0.900570257099722	0.0719737780423994
236	TRINITY_DN126346_c1_g2_i3	0.625001507756918	0.370274139359013
237	TRINITY_DN131864_c2_g3_i1	0.360057113336973	0.71176658710839
238	TRINITY_DN129526_c4_g1_i1	0.488611900874693	0.482957392363379
239	TRINITY_DN126911_c8_g1_i1	-0.349780586952865	0.468465282546604
240	TRINITY_DN106961_c0_g1_i1	0.217274020918756	0.72037175299817
241	TRINITY_DN122021_c0_g2_i1	0.461923029131107	0.458647323161176
242	TRINITY_DN134772_c1_g1_i2	0.0515460243626128	0.934351486620597
243	TRINITY_DN130391_c1_g1_i3	0.191309203353629	0.812786902088366
244	TRINITY_DN129955_c4_g1_i2	0.293567860980677	0.650200088686508
245	TRINITY_DN131239_c3_g5_i1	0.0363616699736199	0.955418773554734
246	TRINITY_DN126372_c4_g2_i1	0.69006107395176	0.502694630428968
247	TRINITY_DN152924_c0_g1_i1	0.354317582525409	0.469256191199502
248	TRINITY_DN129370_c1_g2_i2	0.140399374047732	0.866775091348139
249	TRINITY_DN133899_c4_g4_i2	0.438660546154446	0.642342920382131
250	TRINITY_DN135445_c7_g3_i4	0.272164728817897	0.595441344440759
251	TRINITY_DN112522_c0_g2_i1	0.70173094278042	0.261609851594852
252	TRINITY_DN121201_c0_g1_i1	0.479589776265196	0.350453136698852
253	TRINITY_DN132175_c4_g1_i1	0.822901388301371	0.382194870746447
254	TRINITY_DN126721_c3_g5_i2	0.722562625163109	0.25289613781925
255	TRINITY_DN135177_c0_g2_i3	0.570817392780011	0.233004601373791
256	TRINITY_DN124062_c2_g2_i1	0.165473793851642	0.814200472737257
257	TRINITY_DN123769_c0_g1_i1	-0.44450186061356	0.467650526259361
258	TRINITY_DN115728_c1_g1_i2	0.423910399457439	0.648635742200397
259	TRINITY_DN119839_c0_g5_i2	-0.173046520913242	0.826409061900548
260	TRINITY_DN115771_c0_g1_i1	0.46383942337219	0.356945795439585
261	TRINITY_DN128766_c3_g2_i3	-0.00274810645316763	0.997338482548579
262	TRINITY_DN131610_c1_g1_i2	0.520060425170539	0.368599574922087
263	TRINITY_DN126739_c1_g1_i1	0.326208338243674	0.807358277082907
264	TRINITY_DN123911_c0_g1_i1	0.235227040854869	0.812185888490141
265	TRINITY_DN112180_c0_g1_i1	-0.931497747424049	0.168405725674302
266	TRINITY_DN130491_c2_g1_i8	0.119481856787515	0.821116197138738
267	TRINITY_DN130384_c2_g1_i1	-0.564357833438586	0.238656164619143
268	TRINITY_DN131843_c0_g2_i1	0.617347443191024	0.726233875324122
269	TRINITY_DN136248_c3_g2_i1	0.0697002213537747	0.911306226516884
270	TRINITY_DN129176_c3_g1_i3	-0.860523267286997	0.174403887263485
271	TRINITY_DN78109_c0_g1_i2	-0.726615469650509	0.1826709659405
272	TRINITY_DN134787_c1_g12_i1	0.677638121659354	0.275294727753277
273	TRINITY_DN129920_c0_g2_i4	0.454866962367099	0.470750895385469
274	TRINITY_DN130164_c2_g5_i1	-0.383961172777554	0.662859802849739
275	TRINITY_DN132638_c6_g3_i3	0.364678189826416	0.658657161449195
276	TRINITY_DN132158_c1_g2_i9	-0.860996335633224	0.294432916841288
277	TRINITY_DN118672_c0_g1_i1	0.687261423373169	0.411738719111393
278	TRINITY_DN133288_c0_g3_i1	0.871582807641943	0.192251934740516
279	TRINITY_DN135875_c1_g4_i3	-0.688002503591802	0.0904856567823792
280	TRINITY_DN119368_c0_g1_i2	0.863496021383569	0.13508589659374
281	TRINITY_DN135179_c0_g1_i2	0.174121144722664	0.788999759208286
282	TRINITY_DN136096_c1_g2_i1	0.580478190680664	0.493816475926232
283	TRINITY_DN135493_c2_g1_i1	1.37055253898384	0.110404861496061
284	TRINITY_DN121714_c0_g1_i5	0.351864712427284	0.700045218302052
285	TRINITY_DN126912_c4_g1_i1	0.35700893386297	0.520729359676518
286	TRINITY_DN120344_c0_g2_i2	-0.428446435697057	0.509773003335895
287	TRINITY_DN133039_c0_g2_i1	0.35424916969373	0.635228909044113
288	TRINITY_DN116435_c0_g1_i1	0.0960275393985865	0.913303266574723
289	TRINITY_DN129780_c0_g1_i2	-0.777662489726051	0.0689251451429
290	TRINITY_DN152514_c0_g1_i1	0.288767317187454	0.77357682137434
291	TRINITY_DN135446_c3_g1_i8	0.549311180072228	0.231316053158428
292	TRINITY_DN132600_c0_g1_i3	0.389076419640494	0.583451119360524
293	TRINITY_DN123764_c2_g1_i6	0.812340587123732	0.0700244848369264
294	TRINITY_DN49812_c0_g1_i1	0.838385650635993	0.268179174193246
295	TRINITY_DN104357_c0_g1_i2	0.699198858497237	0.211716114311717
296	TRINITY_DN134608_c3_g3_i1	0.460088427608208	0.606266944581859
297	TRINITY_DN120189_c2_g3_i1	0.144277774336086	0.797670553562415
298	TRINITY_DN130247_c6_g1_i1	0.400595070995317	0.71176658710839
299	TRINITY_DN130270_c9_g3_i4	0.399535941755319	0.606266944581859
300	TRINITY_DN130283_c0_g2_i15	-0.330683216344904	0.5384951318173
301	TRINITY_DN117977_c0_g1_i1	0.695492984491285	0.453288278061593
302	TRINITY_DN116479_c0_g2_i1	0.45140772999293	0.319847963648146
303	TRINITY_DN119754_c2_g10_i1	-0.211884562454451	0.840768868839173
304	TRINITY_DN20017_c0_g2_i1	-0.133373274982548	0.931705005353704
305	TRINITY_DN128755_c0_g3_i1	-0.0557272161098255	0.949652931662859
306	TRINITY_DN134917_c8_g1_i14	0.56409772555196	0.293416384924249
307	TRINITY_DN134184_c4_g8_i2	0.0172863461115112	0.98181074637249
308	TRINITY_DN123582_c0_g2_i1	0.226468658624539	0.793760322304354
309	TRINITY_DN136257_c0_g1_i1	-0.950791046520764	0.0899870607211781
310	TRINITY_DN130980_c0_g1_i3	-0.493557112343463	0.413069289082573
311	TRINITY_DN125552_c1_g5_i1	0.520952880429615	0.541646105177297
312	TRINITY_DN129548_c6_g1_i2	-0.673886934117091	0.193702285182096
313	TRINITY_DN119860_c0_g2_i2	-0.866964581902683	0.118620438196054
314	TRINITY_DN134529_c3_g1_i2	0.373933883596874	0.485691222307312
315	TRINITY_DN1451_c0_g1_i1	0.181969757789538	0.754575614984981
316	TRINITY_DN130514_c2_g1_i2	1.47866241277077	0.509359278907194
317	TRINITY_DN119605_c0_g2_i2	0.116713744594738	0.871175040713865
318	TRINITY_DN126912_c2_g3_i2	0.353278275378095	0.667510030973738
319	TRINITY_DN120495_c1_g1_i1	0.497598041886355	0.493034476938198
320	TRINITY_DN136479_c2_g1_i1	0.358594474320035	0.587416956511341
321	TRINITY_DN110773_c0_g1_i2	-0.426134161757936	0.612226628416661
322	TRINITY_DN1360_c0_g1_i1	-1.05593209308807	0.347538043594932
323	TRINITY_DN132624_c0_g1_i1	-1.13106746035721	0.138648618941864
324	TRINITY_DN113351_c0_g2_i1	-0.358688385312363	0.66612991840094
325	TRINITY_DN128371_c0_g1_i3	0.62147940153	0.476004328056335
326	TRINITY_DN123332_c1_g1_i2	0.923258440979585	0.3180555813706
327	TRINITY_DN130784_c3_g1_i5	-0.721432637156734	0.276446207741192
328	TRINITY_DN131725_c0_g1_i2	-1.20346492915449	0.123313157973207
329	TRINITY_DN109324_c0_g1_i2	0.237760769149048	0.733796675259059
330	TRINITY_DN116447_c1_g3_i2	-0.0149881938701652	0.984979478625159
331	TRINITY_DN124652_c3_g1_i1	1.35147372667894	0.186882932879236
332	TRINITY_DN132095_c9_g5_i2	0.719623464638946	0.41646197859088
333	TRINITY_DN130317_c0_g5_i3	0.37441017568527	0.541211838400054
334	TRINITY_DN88548_c0_g1_i1	0.43243657993194	0.874669335253977
335	TRINITY_DN134910_c0_g3_i1	0.463509978391913	0.557606112517006
336	TRINITY_DN126123_c3_g1_i3	0.338415399276418	0.76608143492481
337	TRINITY_DN119456_c0_g1_i1	0.662969158011189	0.238334794229877
338	TRINITY_DN132844_c0_g3_i1	-0.622785845255606	0.514955442841306
339	TRINITY_DN122888_c0_g2_i6	0.849606375538133	0.40763361766255
340	TRINITY_DN129999_c1_g1_i1	0.277693816096864	0.599725376943919
341	TRINITY_DN132182_c4_g1_i3	0.511162553538267	0.25091516852737
342	TRINITY_DN125271_c1_g1_i6	0.721708008908794	0.332634234879097
343	TRINITY_DN94888_c0_g1_i1	0.180714155594808	0.818313286578576
344	TRINITY_DN115147_c0_g3_i1	0.657360655337328	0.531608164756012
345	TRINITY_DN118603_c0_g1_i1	0.263491274990331	0.705617379094721
346	TRINITY_DN130677_c5_g1_i3	-0.0120646930839539	0.986488841997785
347	TRINITY_DN136097_c2_g1_i2	0.508436277101739	0.471663381954761
348	TRINITY_DN116848_c0_g1_i1	0.345233423407304	0.736355469448598
349	TRINITY_DN124616_c2_g1_i2	-0.69324232331857	0.252944676331815
350	TRINITY_DN73510_c0_g1_i1	0.595698712406511	0.501003692614949
351	TRINITY_DN119638_c0_g3_i1	0.197691205249164	0.735889590490967
352	TRINITY_DN131306_c0_g1_i1	-0.0251448618997763	0.968740709122792
353	TRINITY_DN127432_c1_g1_i5	0.264383888979823	0.729796728055959
354	TRINITY_DN129991_c2_g2_i1	0.678069861622042	0.271458147149507
355	TRINITY_DN135465_c2_g2_i1	0.141943047687973	0.875157104641197
356	TRINITY_DN38783_c0_g1_i1	0.201781028905647	0.904052359932059
357	TRINITY_DN85438_c0_g1_i1	0.80157764406653	0.335824314143464
358	TRINITY_DN82636_c0_g1_i1	0.0643254539582521	0.950810207759571
359	TRINITY_DN131164_c4_g2_i4	0.566123330815567	0.510807610505003
360	TRINITY_DN104490_c0_g1_i1	-0.701540944345876	0.41491249237437
361	TRINITY_DN121107_c0_g1_i1	-0.058314960436661	0.954611418393653
362	TRINITY_DN127606_c1_g1_i4	-0.0243521978301596	0.979067280126412
363	TRINITY_DN128427_c0_g1_i15	0.216810111566048	0.778423811503781
