gene	logFC	FDR
153	TRINITY_DN107473_c0_g2_i2	-0.0107520474401809	0.984933985870669
154	TRINITY_DN107524_c0_g1_i2	-0.345993745537743	0.40814502781267
155	TRINITY_DN107586_c0_g1_i2	-0.0293609021290328	0.942724946532493
156	TRINITY_DN107605_c0_g1_i1	0.888677114879435	0.238633273817594
157	TRINITY_DN107651_c0_g1_i1	0.121992424612223	0.917413708767318
158	TRINITY_DN107672_c0_g2_i1	0.188139306263844	0.833047483204008
159	TRINITY_DN107748_c0_g3_i1	0.639900364419005	0.0536757933374725
160	TRINITY_DN107751_c0_g1_i1	-0.337874464845038	0.342008604601334
161	TRINITY_DN107757_c0_g1_i1	0.652624230527767	0.504637668435013
162	TRINITY_DN107761_c0_g1_i1	0.834825306289416	0.109931367527651
163	TRINITY_DN107777_c0_g6_i1	0.249998052818602	0.439709212954547
164	TRINITY_DN107787_c0_g1_i1	-0.503240896687773	0.103326068373779
165	TRINITY_DN107852_c0_g1_i2	-0.426323520445891	0.187797391098062
166	TRINITY_DN107915_c0_g1_i1	-0.315900162651561	0.428925254907739
167	TRINITY_DN107920_c0_g1_i1	0.0637102704514854	0.914340153738722
168	TRINITY_DN107928_c0_g1_i1	1.3367385831028	0.149253146966284
169	TRINITY_DN107990_c0_g1_i1	-0.439070858976717	0.156086669274137
170	TRINITY_DN108052_c0_g1_i1	-0.423810349119943	0.40814502781267
171	TRINITY_DN108061_c0_g1_i1	-0.166191018420201	0.614269124137872
172	TRINITY_DN108071_c0_g1_i1	0.741724041591212	0.240715784376612
173	TRINITY_DN108116_c0_g2_i2	0.496249654828832	0.130229404615119
