gene	logFC	FDR
114	TRINITY_DN98592_c0_g2_i1	-0.952957304875555	0.999954850406767
115	TRINITY_DN134564_c0_g4_i1	0.0526636463463262	0.999954850406767
116	TRINITY_DN22116_c0_g1_i1	0.181947646356579	0.999954850406767
117	TRINITY_DN133018_c0_g4_i1	0.326204064152954	0.999954850406767
118	TRINITY_DN111713_c0_g2_i1	-0.559932953667543	0.999954850406767
119	TRINITY_DN94110_c0_g1_i1	-0.511425908793715	0.999954850406767
120	TRINITY_DN134834_c0_g6_i6	-0.462419622528387	0.999954850406767
121	TRINITY_DN94218_c0_g1_i1	0.0806272445471722	0.999954850406767
122	TRINITY_DN70625_c0_g1_i1	0.0125541121234392	0.999954850406767
123	TRINITY_DN64294_c0_g1_i1	0.0952139291205238	0.999954850406767
124	TRINITY_DN132630_c5_g3_i1	1.49211298248227	0.999954850406767
125	TRINITY_DN95066_c0_g2_i1	0.0979297270779871	0.999954850406767
126	TRINITY_DN95458_c0_g4_i1	-0.42941176240599	0.999954850406767
127	TRINITY_DN98840_c0_g1_i1	-0.233994150999515	0.999954850406767
128	TRINITY_DN70496_c1_g1_i1	-0.087394400194183	0.999954850406767
129	TRINITY_DN132671_c2_g1_i1	0.360277002194679	0.999954850406767
130	TRINITY_DN134583_c2_g2_i1	-0.429063888302334	0.999954850406767
131	TRINITY_DN134189_c0_g2_i3	0.0908891868262393	0.999954850406767
132	TRINITY_DN127278_c0_g2_i2	0.334689567367223	0.999954850406767
133	TRINITY_DN99877_c0_g1_i1	-0.246057548080555	0.999954850406767
134	TRINITY_DN116318_c0_g2_i1	0.394839370463849	0.999954850406767
135	TRINITY_DN88307_c0_g1_i1	-0.00354911275638011	0.999954850406767
136	TRINITY_DN655_c0_g2_i1	-0.631602521812272	0.999954850406767
137	TRINITY_DN134830_c12_g3_i1	-2.2247519961127	0.522108108313743
138	TRINITY_DN82646_c1_g1_i1	0.185563474274239	0.999954850406767
139	TRINITY_DN25563_c0_g1_i1	-0.489202606023342	0.999954850406767
140	TRINITY_DN19925_c0_g1_i1	-0.190198595892593	0.999954850406767
141	TRINITY_DN129426_c1_g2_i6	-0.359356402723743	0.999954850406767
142	TRINITY_DN99188_c0_g1_i2	0.219042051094284	0.999954850406767
143	TRINITY_DN109401_c0_g1_i1	0.423028224696889	0.999954850406767
